projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10431565|Dennis Schröder|AST|STANDARD|4|OVER,10431565,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,4.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 12:45:23.173000+00:00
10431565|Dennis Schröder|AST|STANDARD|4|UNDER,10431565,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 12:45:23.173000+00:00
10425085|Dominick Barlow|TWO POINTERS MADE|DEMON|3.5|OVER,10425085,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.665000+00:00
10425092|Kelly Oubre|FREE THROWS ATTEMPTED|GOBLIN|3.5|OVER,10425092,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:14:55.419000+00:00
10425122|Quentin Grimes|TWO POINTERS MADE|STANDARD|3.5|OVER,10425122,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 18:57:39.577000+00:00
10425122|Quentin Grimes|TWO POINTERS MADE|STANDARD|3.5|UNDER,10425122,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 18:57:39.577000+00:00
10425327|Dominick Barlow|REB|GOBLIN|3.5|OVER,10425327,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.621000+00:00
10425332|Kelly Oubre|AST|DEMON|3.5|OVER,10425332,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.877000+00:00
10425337|Kelly Oubre|REB|GOBLIN|3.5|OVER,10425337,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.521000+00:00
10425343|Quentin Grimes|AST|GOBLIN|3.5|OVER,10425343,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.635000+00:00
10426219|Kelly Oubre|FG3M|DEMON|3.5|OVER,10426219,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.438000+00:00
10426233|Quentin Grimes|FG3M|DEMON|3.5|OVER,10426233,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.346000+00:00
10428397|Donovan Mitchell|FG3M|DEMON|3.5|OVER,10428397,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:33.879000+00:00
10428410|Donovan Mitchell|REB|GOBLIN|3.5|OVER,10428410,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:50.036000+00:00
10428473|Dean Wade|REB|GOBLIN|3.5|OVER,10428473,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 05:31:33.974000+00:00
10428474|Donovan Mitchell|AST|GOBLIN|3.5|OVER,10428474,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:50.746000+00:00
10428511|Dennis Schröder|AST|GOBLIN|3.5|OVER,10428511,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 05:35:23.196000+00:00
10428519|Dennis Schröder|REB|DEMON|3.5|OVER,10428519,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 06:11:23.150000+00:00
10428525|Evan Mobley|AST|DEMON|3.5|OVER,10428525,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 05:38:50.333000+00:00
10428531|James Harden|FG3M|DEMON|3.5|OVER,10428531,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:33.375000+00:00
10428535|James Harden|REB|GOBLIN|3.5|OVER,10428535,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:50.481000+00:00
10428540|Jaylon Tyson|FG3M|DEMON|3.5|OVER,10428540,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 05:45:40.150000+00:00
10428542|Jaylon Tyson|AST|DEMON|3.5|OVER,10428542,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:38:49.553000+00:00
10428549|Jaylon Tyson|REB|GOBLIN|3.5|OVER,10428549,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 05:38:18.621000+00:00
10429196|Dean Wade|PTS|GOBLIN|3.5|OVER,10429196,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PTS,POINTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 19:35:25.116000+00:00
10429543|Evan Mobley|BLOCKED SHOTS|DEMON|3.5|OVER,10429543,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,BLOCKED SHOTS,BLOCKED SHOTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 10:05:42.818000+00:00
10429562|James Harden|TWO POINTERS MADE|STANDARD|3.5|OVER,10429562,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 12:36:15.146000+00:00
10429562|James Harden|TWO POINTERS MADE|STANDARD|3.5|UNDER,10429562,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 12:36:15.146000+00:00
10429623|Dean Wade|RA|GOBLIN|3.5|OVER,10429623,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.475000+00:00
10430039|Adem Bona|BLOCKED SHOTS|DEMON|3.5|OVER,10430039,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,BLOCKED SHOTS,BLOCKED SHOTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:41.193000+00:00
10430155|Dennis Schröder|FG MADE|DEMON|3.5|OVER,10430155,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,FG MADE,FG MADE,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 12:27:55.127000+00:00
10430263|Jabari Walker|FG MADE|DEMON|3.5|OVER,10430263,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,FG MADE,FG MADE,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:49.064000+00:00
10430275|Jabari Walker|REB|GOBLIN|3.5|OVER,10430275,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.652000+00:00
10430954|Evan Mobley|BS|DEMON|3.5|OVER,10430954,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,BS,BLKS+STLS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:29:57.989000+00:00
10431611|Donovan Mitchell|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10431611,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:03:57.440000+00:00
10431612|James Harden|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10431612,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:07:48.357000+00:00
10431614|Evan Mobley|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10431614,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:05:13.400000+00:00
10431627|Donovan Mitchell|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10431627,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:07:13.524000+00:00
10431628|James Harden|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10431628,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 13:12:03.126000+00:00
10431669|Adem Bona|DEFENSIVE REBOUNDS|STANDARD|3.5|OVER,10431669,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,3.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 13:11:50.125000+00:00
10431669|Adem Bona|DEFENSIVE REBOUNDS|STANDARD|3.5|UNDER,10431669,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 13:11:50.125000+00:00
10432411|Keon Ellis|REB|DEMON|3.5|OVER,10432411,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:48.794000+00:00
10432423|Sam Merrill|AST|DEMON|3.5|OVER,10432423,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:49.344000+00:00
10432440|Sam Merrill|REB|DEMON|3.5|OVER,10432440,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:48.958000+00:00
10432466|Sam Merrill|FG3M|DEMON|3.5|OVER,10432466,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.236000+00:00
10432729|Keon Ellis|RA|GOBLIN|3.5|OVER,10432729,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.814000+00:00
10432740|Sam Merrill|RA|GOBLIN|3.5|OVER,10432740,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:14:46.805000+00:00
10435984|James Harden|TOV|DEMON|3.5|OVER,10435984,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,TOV,TURNOVERS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:24:07.765000+00:00
10425051|Adem Bona|BS|DEMON|2.5|OVER,10425051,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:21:58.401000+00:00
10425073|Dominick Barlow|FREE THROWS ATTEMPTED|DEMON|2.5|OVER,10425073,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:40.926000+00:00
10425112|Quentin Grimes|PERSONAL FOULS|STANDARD|2.5|OVER,10425112,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:40.975000+00:00
10425112|Quentin Grimes|PERSONAL FOULS|STANDARD|2.5|UNDER,10425112,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PERSONAL FOULS,PERSONAL FOULS,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:40.975000+00:00
10425314|Adem Bona|AST|DEMON|2.5|OVER,10425314,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:49.070000+00:00
10425324|Dominick Barlow|AST|DEMON|2.5|OVER,10425324,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.160000+00:00
10425331|Kelly Oubre|FG3M|DEMON|2.5|OVER,10425331,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.957000+00:00
10425350|Quentin Grimes|REB|GOBLIN|2.5|OVER,10425350,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.853000+00:00
10425644|Adem Bona|AST|DEMON|2.5|OVER,10425644,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:49.070000+00:00
10426193|Adem Bona|BLOCKED SHOTS|DEMON|2.5|OVER,10426193,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:53.494000+00:00
10426218|Dominick Barlow|STL|DEMON|2.5|OVER,10426218,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.745000+00:00
10426231|Kelly Oubre|STL|DEMON|2.5|OVER,10426231,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.271000+00:00
10426246|Quentin Grimes|STL|DEMON|2.5|OVER,10426246,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.077000+00:00
10428395|Donovan Mitchell|FG3M|GOBLIN|2.5|OVER,10428395,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:50.410000+00:00
10428448|James Harden|FG3M|STANDARD|2.5|OVER,10428448,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,FG3M,3-PT MADE,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:51.168000+00:00
10428448|James Harden|FG3M|STANDARD|2.5|UNDER,10428448,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,FG3M,3-PT MADE,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:51.168000+00:00
10428523|Evan Mobley|FG3M|DEMON|2.5|OVER,10428523,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 06:53:51.131000+00:00
10428539|Jaylon Tyson|FG3M|DEMON|2.5|OVER,10428539,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:31.273000+00:00
10429287|Dennis Schröder|AST|GOBLIN|2.5|OVER,10429287,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:49.201000+00:00
10429535|Donovan Mitchell|STL|DEMON|2.5|OVER,10429535,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:46:40.129000+00:00
10429537|Donovan Mitchell|TOV|STANDARD|2.5|OVER,10429537,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,TOV,TURNOVERS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:41.487000+00:00
10429537|Donovan Mitchell|TOV|STANDARD|2.5|UNDER,10429537,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,TOV,TURNOVERS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:41.487000+00:00
10429541|Evan Mobley|BS|STANDARD|2.5|OVER,10429541,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,BS,BLKS+STLS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:15:18.260000+00:00
10429541|Evan Mobley|BS|STANDARD|2.5|UNDER,10429541,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,BS,BLKS+STLS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:15:18.260000+00:00
10429542|Evan Mobley|BLOCKED SHOTS|DEMON|2.5|OVER,10429542,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:39.294000+00:00
10429545|Evan Mobley|PERSONAL FOULS|GOBLIN|2.5|OVER,10429545,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.091000+00:00
10429557|James Harden|PERSONAL FOULS|DEMON|2.5|OVER,10429557,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.862000+00:00
10429570|Dean Wade|FG3M|DEMON|2.5|OVER,10429570,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:49.028000+00:00
10429582|Dean Wade|REB|GOBLIN|2.5|OVER,10429582,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:32.474000+00:00
10429588|Dennis Schröder|FG3M|DEMON|2.5|OVER,10429588,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:48.963000+00:00
10429597|Dennis Schröder|STL|DEMON|2.5|OVER,10429597,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:40.441000+00:00
10429600|Dennis Schröder|TWO POINTERS MADE|DEMON|2.5|OVER,10429600,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 12:35:21.292000+00:00
10429607|James Harden|STL|DEMON|2.5|OVER,10429607,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.956000+00:00
10430255|Jabari Walker|FG3M|DEMON|2.5|OVER,10430255,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.476000+00:00
10430259|Jabari Walker|AST|DEMON|2.5|OVER,10430259,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.369000+00:00
10432273|Andre Drummond|AST|DEMON|2.5|OVER,10432273,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:11:49.106000+00:00
10432325|Evan Mobley|DUNKS|STANDARD|2.5|OVER,10432325,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,DUNKS,DUNKS,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:28.849000+00:00
10432325|Evan Mobley|DUNKS|STANDARD|2.5|UNDER,10432325,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,DUNKS,DUNKS,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:28.849000+00:00
10432372|Jaylon Tyson|AST|DEMON|2.5|OVER,10432372,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:49.210000+00:00
10432393|Keon Ellis|FG3M|DEMON|2.5|OVER,10432393,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:48.984000+00:00
10432397|Keon Ellis|AST|DEMON|2.5|OVER,10432397,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:49.344000+00:00
10432398|Keon Ellis|BS|DEMON|2.5|OVER,10432398,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 15:02:25.199000+00:00
10432409|Keon Ellis|REB|GOBLIN|2.5|OVER,10432409,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:25:31.098000+00:00
