projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,role_ctx_outs_used,games_used,role_ctx_outs,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10286882|AJ Green|PTS|GOBLIN|5.5|OVER,10286882,AJ Green,MIL,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-03-04T21:40:00.000-05:00,2026-03-04T02:59:26.553000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.7833716628337166,0.7833716628337166,0.7275055509338648,0.7701556484423303,0.7898710128987101,0.7898710128987101,0.1188582519859632,0.21,False,0.0553785427591513,0.0426500975084654,30.52,6.2393589414298,0.3271754807452831,0.1688946858829447,0.3271754807452831,0.1688946858829447,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,PTS,,,,0.7275055509338648,p_adj,0.7275055509338648,AJ Green|PTS|OVER|5.5|GOBLIN,0.9614060753251008,1,rotowire,0.03
10286883|AJ Green|PTS|GOBLIN|7.5|OVER,10286883,AJ Green,MIL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-03-04T21:40:00.000-05:00,2026-03-04T04:48:25.391000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.650984901509849,0.650984901509849,0.60455994503222,0.6341512013789654,0.6503849615038496,0.6503849615038496,0.1188582519859632,0.21,False,0.0466627773981963,0.0295912563467454,30.52,6.2393589414298,0.3271754807452831,0.1688946858829447,0.3271754807452831,0.1688946858829447,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,PTS,,,,0.60455994503222,p_adj,0.60455994503222,AJ Green|PTS|OVER|7.5|GOBLIN,0.8610767241613061,1,rotowire,0.03
10284798|AJ Green|PTS|STANDARD|8.5|OVER,10284798,AJ Green,MIL,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,8.5,0,0,standard,2026-03-04T21:40:00.000-05:00,2026-03-04T10:47:28.377000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.5795920407959204,0.5795920407959204,0.5382584626955323,0.5613230135966475,0.5756924307569243,0.5756924307569243,0.1188582519859632,0.21,False,0.0410896228061811,0.0230645509011151,30.52,6.2393589414298,0.3271754807452831,0.1688946858829447,0.3271754807452831,0.1688946858829447,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,PTS,,,,0.5382584626955323,p_adj,0.5382584626955323,AJ Green|PTS|OVER|8.5|STANDARD,0.7461271504301006,1,rotowire,0.03
10284800|AJ Green|PTS|DEMON|9.5|OVER,10284800,AJ Green,MIL,PTS,POINTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T00:09:49.998000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.5042995700429957,0.5042995700429957,0.4683354708194457,0.487714871996045,0.5001999800019998,0.5001999800019998,0.1188582519859632,0.21,False,0.0397351040317597,0.0193794011765992,30.52,6.2393589414298,0.3271754807452831,0.1688946858829447,0.3271754807452831,0.1688946858829447,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,PTS,,,,0.4683354708194457,p_adj,0.4683354708194457,AJ Green|PTS|OVER|9.5|DEMON,0.5586218679544142,1,rotowire,0.03
10284798|AJ Green|PTS|STANDARD|8.5|UNDER,10284798,AJ Green,MIL,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,8.5,0,0,standard,2026-03-04T21:40:00.000-05:00,2026-03-04T10:47:28.377000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.4204079592040796,0.4204079592040796,0.3904265861128898,0.4137167534863002,0.4243075692430756,0.4243075692430756,0.1188582519859632,0.21,False,0.0562949582707234,0.0232901673734104,30.52,6.2393589414298,0.3271754807452831,0.1688946858829447,0.3271754807452831,0.1688946858829447,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,PTS,,,,0.3904265861128898,p_adj,0.3904265861128898,AJ Green|PTS|UNDER|8.5|STANDARD,0.0,0,rotowire,0.03
10286419|AJ Green|RA|GOBLIN|2.5|OVER,10286419,AJ Green,MIL,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-03-04T21:40:00.000-05:00,2026-03-04T10:14:57.891000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,1.0,0.8094690530946905,0.8094690530946905,0.7132569764071227,0.7793405502453208,0.8131686831316868,0.8131686831316868,0.1188582519859632,0.35,False,0.0847942196994578,0.066083573838198,30.52,6.2393589414298,0.1552487893132985,0.0753985303405536,0.1552487893132985,0.0753985303405536,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",0.7132569764071227,p_adj,0.7132569764071227,AJ Green|RA|OVER|2.5|GOBLIN,0.0,0,,0.03
10286208|AJ Green|RA|GOBLIN|3.5|OVER,10286208,AJ Green,MIL,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-03-04T21:40:00.000-05:00,2026-03-04T10:14:57.857000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,1.0,0.6693830616938307,0.6693830616938307,0.5898213610718898,0.6426864310138635,0.6705829417058294,0.6705829417058294,0.1188582519859632,0.35,False,0.08225639657364,0.0528650699419737,30.52,6.2393589414298,0.1552487893132985,0.0753985303405536,0.1552487893132985,0.0753985303405536,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",0.5898213610718898,p_adj,0.5898213610718898,AJ Green|RA|OVER|3.5|GOBLIN,0.0,0,,0.03
10286421|AJ Green|RA|DEMON|4.5|OVER,10286421,AJ Green,MIL,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T10:14:58.183000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,1.0,0.5051994800519948,0.5051994800519948,0.4451523529487972,0.4817872261123087,0.5026997300269973,0.5026997300269973,0.1188582519859632,0.35,False,0.0760395277789528,0.0366348731635115,30.52,6.2393589414298,0.1552487893132985,0.0753985303405536,0.1552487893132985,0.0753985303405536,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",0.4451523529487972,p_adj,0.4451523529487972,AJ Green|RA|OVER|4.5|DEMON,0.0,0,,0.03
10286420|AJ Green|RA|DEMON|5.5|OVER,10286420,AJ Green,MIL,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T10:14:58.061000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,1.0,0.3532146785321468,0.3532146785321468,0.3112321992660319,0.3370833551168664,0.3517148285171483,0.3517148285171483,0.1188582519859632,0.35,False,0.076690692252876,0.0258511558508345,30.52,6.2393589414298,0.1552487893132985,0.0753985303405536,0.1552487893132985,0.0753985303405536,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",0.3112321992660319,p_adj,0.3112321992660319,AJ Green|RA|OVER|5.5|DEMON,0.0,0,,0.03
10286422|AJ Green|RA|DEMON|6.5|OVER,10286422,AJ Green,MIL,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T10:14:58.058000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,1.0,0.2320267973202679,0.2320267973202679,0.2044484977768795,0.2107789167248181,0.21992800719928,0.21992800719928,0.1188582519859632,0.35,False,0.0300334542292159,0.0063304189479385,30.52,6.2393589414298,0.1552487893132985,0.0753985303405536,0.1552487893132985,0.0753985303405536,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",0.2044484977768795,p_adj,0.2044484977768795,AJ Green|RA|OVER|6.5|DEMON,0.0,0,,0.03
10286418|AJ Green|REB|GOBLIN|1.5|OVER,10286418,AJ Green,MIL,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-03-04T21:40:00.000-05:00,2026-03-04T10:15:09+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.7316768323167683,0.7316768323167683,0.6794973347320896,0.7166313176625544,0.734976502349765,0.734976502349765,0.1188582519859632,0.21,False,0.0518174157551265,0.0371339829304647,30.52,6.2393589414298,0.0833530784426376,0.0498985932393475,0.0833530784426376,0.0498985932393475,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,REB,,,,0.6794973347320896,p_adj,0.6794973347320896,AJ Green|REB|OVER|1.5|GOBLIN,0.0,0,,0.03
10286048|AJ Green|REB|DEMON|2.5|OVER,10286048,AJ Green,MIL,REB,REBOUNDS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T00:40:22.781000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.482001799820018,0.482001799820018,0.4476278649916007,0.4691909688117874,0.4812018798120188,0.4812018798120188,0.1188582519859632,0.21,False,0.0459580538704627,0.0215631038201867,30.52,6.2393589414298,0.0833530784426376,0.0498985932393475,0.0833530784426376,0.0498985932393475,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,REB,,,,0.4476278649916007,p_adj,0.4476278649916007,AJ Green|REB|OVER|2.5|DEMON,0.0,0,,0.03
10284802|AJ Green|REB|DEMON|3.5|OVER,10284802,AJ Green,MIL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-03T23:47:44.118000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.2622237776222377,0.2622237776222377,0.2435233017198367,0.2495364747374067,0.255924407559244,0.255924407559244,0.1188582519859632,0.21,False,0.0240973710312202,0.00601317301757,30.52,6.2393589414298,0.0833530784426376,0.0498985932393475,0.0833530784426376,0.0498985932393475,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,REB,,,,0.2435233017198367,p_adj,0.2435233017198367,AJ Green|REB|OVER|3.5|DEMON,0.0,0,,0.03
10286049|AJ Green|REB|DEMON|4.5|OVER,10286049,AJ Green,MIL,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-03-04T21:40:00.000-05:00,2026-03-04T00:33:34.721000+00:00,2026-03-04,-1.5,,0,MIL,ATL,-1.5,1.5,-1.5,rotowire,True,ok_inferred_opp,0.6,0.1197380261973802,0.1197380261973802,0.1111989147033382,0.1107046950827604,0.1135386461353864,0.1135386461353864,0.1188582519859632,0.21,False,0.0,0.0,30.52,6.2393589414298,0.0833530784426376,0.0498985932393475,0.0833530784426376,0.0498985932393475,1.0,1.0,1.0,no_matches,0,50,"['alex antetokounmpo', 'haliburton tyrese', 'andrew nembhard', 'aaron nesmith', 'peter taelon', 'prince taurean']",OK,MIL,REB,,,,0.1111989147033382,p_adj,0.1111989147033382,AJ Green|REB|OVER|4.5|DEMON,0.0,0,,0.03
10291615|Ace Bailey|AST|STANDARD|1.5|OVER,10291615,Ace Bailey,UTA,AST,ASSISTS,1,1.5,OVER,STANDARD,1,0,1.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:09.919000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.5271972802719728,0.5271972802719728,0.4366456315243204,0.4902413799993365,0.5215978402159784,0.5215978402159784,0.2862674376877733,0.21,False,0.1093252235767787,0.053595748475016,27.2,7.172168430816443,0.0628057217652959,0.0483137707559375,0.0628057217652959,0.0483137707559375,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.4366456315243204,p_adj,0.4366456315243204,Ace Bailey|AST|OVER|1.5|STANDARD,0.0,0,,0.03
10291391|Ace Bailey|AST|DEMON|2.5|OVER,10291391,Ace Bailey,UTA,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:14:15.621000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.265023497650235,0.265023497650235,0.2195029390906043,0.2428886890843065,0.2584241575842416,0.2584241575842416,0.2862674376877733,0.21,False,0.096281758042611,0.0233857499937021,27.2,7.172168430816443,0.0628057217652959,0.0483137707559375,0.0628057217652959,0.0483137707559375,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.2195029390906043,p_adj,0.2195029390906043,Ace Bailey|AST|OVER|2.5|DEMON,0.0,0,,0.03
10291392|Ace Bailey|AST|DEMON|3.5|OVER,10291392,Ace Bailey,UTA,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:03:09.044000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.1098390160983901,0.1098390160983901,0.0909730158804108,0.0996647145575187,0.1060393960603939,0.1060393960603939,0.2862674376877733,0.21,False,0.0872093871506721,0.0086916986771078,27.2,7.172168430816443,0.0628057217652959,0.0483137707559375,0.0628057217652959,0.0483137707559375,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.0909730158804108,p_adj,0.0909730158804108,Ace Bailey|AST|OVER|3.5|DEMON,0.0,0,,0.03
10291615|Ace Bailey|AST|STANDARD|1.5|UNDER,10291615,Ace Bailey,UTA,AST,ASSISTS,1,1.5,UNDER,STANDARD,0,1,1.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:09.919000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.4728027197280272,0.4728027197280272,0.3915939058630155,0.4496424580862312,0.4784021597840216,0.4784021597840216,0.2862674376877733,0.21,False,0.1290993570097495,0.0580485522232157,27.2,7.172168430816443,0.0628057217652959,0.0483137707559375,0.0628057217652959,0.0483137707559375,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.3915939058630155,p_adj,0.3915939058630155,Ace Bailey|AST|UNDER|1.5|STANDARD,0.0,0,,0.03
10291389|Ace Bailey|FG3M|GOBLIN|1.5|OVER,10291389,Ace Bailey,UTA,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T06:43:31.158000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.4608039196080392,0.4608039196080392,0.3816560252024335,0.4307526819183281,0.4583041695830417,0.4583041695830417,0.2862674376877733,0.21,False,0.1139787603811215,0.0490966567158945,27.2,7.172168430816443,0.0545588938594108,0.0450158771938244,0.0545588938594108,0.0450158771938244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.3816560252024335,p_adj,0.3816560252024335,Ace Bailey|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03
10291388|Ace Bailey|FG3M|DEMON|2.5|OVER,10291388,Ace Bailey,UTA,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:30:14.583000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.2084291570842915,0.2084291570842915,0.172629268641526,0.1854675286933174,0.1973302669733026,0.1973302669733026,0.2862674376877733,0.21,False,0.0692210660391138,0.0128382600517913,27.2,7.172168430816443,0.0545588938594108,0.0450158771938244,0.0545588938594108,0.0450158771938244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.172629268641526,p_adj,0.172629268641526,Ace Bailey|FG3M|OVER|2.5|DEMON,0.0,0,,0.03
10291614|Ace Bailey|FG3M|DEMON|3.5|OVER,10291614,Ace Bailey,UTA,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:26.446000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,0.6,0.0738426157384261,0.0738426157384261,0.0611593738986648,0.0665841115172107,0.0708429157084291,0.0708429157084291,0.2862674376877733,0.21,False,0.0814719532173025,0.0054247376185458,27.2,7.172168430816443,0.0545588938594108,0.0450158771938244,0.0545588938594108,0.0450158771938244,1.0,1.0,1.0,no_outs,0,50,[],OK,,,,,,0.0611593738986648,p_adj,0.0611593738986648,Ace Bailey|FG3M|OVER|3.5|DEMON,0.0,0,,0.03
10291397|Ace Bailey|PA|STANDARD|17.5|OVER,10291397,Ace Bailey,UTA,PA,PTS+ASTS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:40:15.580000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.2606239376062393,0.2606239376062393,0.1860157907876031,0.2256038936105657,0.2507249275072493,0.2507249275072493,0.2862674376877733,0.35,False,0.1754761506523422,0.0395881028229626,27.2,7.172168430816443,0.5071382946119423,0.1869763053720696,0.5071382946119423,0.1869763053720696,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1860157907876031,p_adj,0.1860157907876031,Ace Bailey|PA|OVER|17.5|STANDARD,0.1909464269384278,1,rotowire,0.03
10291397|Ace Bailey|PA|STANDARD|17.5|UNDER,10291397,Ace Bailey,UTA,PA,PTS+ASTS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:40:15.580000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.7393760623937606,0.7393760623937606,0.5277167715246236,0.6742025031987136,0.7492750724927507,0.7492750724927507,0.2862674376877733,0.35,False,0.2172726013016818,0.1464857316740899,27.2,7.172168430816443,0.5071382946119423,0.1869763053720696,0.5071382946119423,0.1869763053720696,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.5277167715246236,p_adj,0.5277167715246236,Ace Bailey|PA|UNDER|17.5|STANDARD,0.0,0,rotowire,0.03
10291626|Ace Bailey|PRA|GOBLIN|20.5|OVER,10291626,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.614000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.3357164283571643,0.3357164283571643,0.2396117466216679,0.2901135612950226,0.3224177582241775,0.3224177582241775,0.2862674376877733,0.35,False,0.1740760219822963,0.0505018146733546,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.2396117466216679,p_adj,0.2396117466216679,Ace Bailey|PRA|OVER|20.5|GOBLIN,0.8395000170203133,1,rotowire,0.03
10291399|Ace Bailey|PRA|STANDARD|22.5|OVER,10291399,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:31.517000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.2480251974802519,0.2480251974802519,0.1770236597155763,0.2118382323055142,0.2354264573542645,0.2354264573542645,0.2862674376877733,0.35,False,0.1643450863946419,0.0348145725899379,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1770236597155763,p_adj,0.1770236597155763,Ace Bailey|PRA|OVER|22.5|STANDARD,0.502624000417783,1,rotowire,0.03
10291624|Ace Bailey|PRA|DEMON|24.5|OVER,10291624,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.538000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.176932306769323,0.176932306769323,0.1262823486662818,0.1505675437516577,0.1673332666733326,0.1673332666733326,0.2862674376877733,0.35,False,0.1612910357721663,0.0242851950853758,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1262823486662818,p_adj,0.1262823486662818,Ace Bailey|PRA|OVER|24.5|DEMON,0.0,0,rotowire,0.03
10291623|Ace Bailey|PRA|DEMON|26.5|OVER,10291623,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,26.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.855000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.1208379162083791,0.1208379162083791,0.0862459555598766,0.1062115239909363,0.1180381961803819,0.1180381961803819,0.2862674376877733,0.35,False,0.1879793047010933,0.0199655684310597,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.0862459555598766,p_adj,0.0862459555598766,Ace Bailey|PRA|OVER|26.5|DEMON,0.0,0,rotowire,0.03
10291625|Ace Bailey|PRA|DEMON|28.5|OVER,10291625,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,28.5,OVER,DEMON,1,0,28.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:02.002000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.0827417258274172,0.0827417258274172,0.0590554639849382,0.0720222998345993,0.0800419958004199,0.0800419958004199,0.2862674376877733,0.35,False,0.1800391806348822,0.012966835849661,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.0590554639849382,p_adj,0.0590554639849382,Ace Bailey|PRA|OVER|28.5|DEMON,0.0,0,rotowire,0.03
10291399|Ace Bailey|PRA|STANDARD|22.5|UNDER,10291399,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:31.517000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.751974802519748,0.751974802519748,0.5367089025966504,0.6879681645037651,0.7645735426457354,0.7645735426457354,0.2862674376877733,0.35,False,0.2198637520040171,0.1512592619071147,27.2,7.172168430816443,0.6597410447477681,0.1908262898759778,0.6597410447477681,0.1908262898759778,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.5367089025966504,p_adj,0.5367089025966504,Ace Bailey|PRA|UNDER|22.5|STANDARD,0.0,0,rotowire,0.03
10292871|Ace Bailey|PR|GOBLIN|19.5|OVER,10292871,Ace Bailey,UTA,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T08:22:32.067000+00:00,2026-03-04,9.5,BKN,1,PHI,UTA,-9.5,9.5,9.5,rotowire,True,ok_inferred_opp,1.0,0.2901209879012099,0.2901209879012099,0.207068796075285,0.2506160102302017,0.2785221477852215,0.2785221477852215,0.2862674376877733,0.35,False,0.1737607031367097,0.0435472141549166,27.2,7.172168430816443,0.5969353229824722,0.1796918121499646,0.5969353229824722,0.1796918121499646,1.0,1.0,1.0,ok_combo,0,50,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.207068796075285,p_adj,0.207068796075285,Ace Bailey|PR|OVER|19.5|GOBLIN,0.678498412015339,1,rotowire,0.03
