projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11907434|Rui Hachimura|PTS|STANDARD|13|UNDER,11907434,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,PTS,POINTS,1,13.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T21:30:00.000-04:00,2026-05-07 14:01:41.533000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4796020397960204,0.4769023097690231,0.4650358921679438,0.47815202232052867,0.4652034796520348,0.4622037796220378,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.627525845727792,34.384020877599255,0.022039778798210514,0.011019889399105257,0.0,0.0,0.0,0.99,0.99,1.06,0.9914216985423978,0.8578301457602214,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37808259965515933,0.8823397346350506,0.99,0.5111152392723569,0.5111152392723569,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.022039778798210514,0.011115239272356914,0.011019889399105257,0.00017148419039636487,0.5111152392723569,34.384020877599255,6.782070528639941,0.42850002647964186,0.13262428643992313,0.4320678025652421,0.43192495202771725,0.34661461683542893,1.0,False,1.0079928245890974,1.0092201031775943,1.0083261980516347,1.0079928245890974,0.94,1.08,1.1,1.0051953359829133,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.5933024183455244,0.9381111926363821,-0.061888807363617904,-0.05563555169250156,0.9381111926363821,-0.02826888305167341,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02305025794398552,"[{""out_canon"": ""luka doncic"", ""weight"": 0.0180308096619448}, {""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0051116148362177}]",,,,0.0,OK,LAL,PTS,3.0,0.4769023097690231,p_role,0.3415738501525858,p_role,0.04572719937694708,0.04093119354838709,-0.040052402061855674,0.30000000000000004,0.3415738501525858,False,Rui Hachimura|PTS|UNDER|13.0|STANDARD,-0.9181572582803353,3,"bettingpros,oddsapi,rotowire",0.05,1,0.5,
11910619|Rui Hachimura|RA|GOBLIN|3.5|OVER,11910619,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T21:30:00.000-04:00,2026-05-06 14:00:16.785000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6650834916508349,0.6748825117488251,0.6633797441561199,0.6782519825171225,0.6904809519048095,0.698980101989801,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.627525845727792,34.384020877599255,0.06950838751863232,0.04714420163608079,0.048806343479914305,0.04714420163608079,0.04714420163608079,0.9602999999999999,0.9602999999999999,1.06,0.9659441432133191,0.8578301457602214,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10179146913792751,0.6866492578255015,0.9602999999999999,0.6294456390372082,0.6294456390372082,0.0,False,0.0,0.631145156017096,0.0,0.0,0.0,0.048806343479914305,0.045436872711616894,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6294456390372082,34.384020877599255,6.782070528639941,0.1482437619757769,0.06890147586376943,0.15101208888801984,0.15110972096830194,0.07674404258217929,1.0,False,1.0193327459741162,1.0236236134394152,1.018674154482772,1.0193327459741162,0.94,1.08,1.1,1.0125662848831756,ok_combo,"star_ben(34m,x0.4),multi_inj(4out,x1.3)",1.0,no_zero_dnp_out,0.0,1.0,0.6865452438033978,0.9942876344699613,-0.005712365530038732,-0.05563555169250156,0.9942876344699613,-0.0008516877074561113,50,1.0,4,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.045957002316042606,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}, {""out_canon"": ""luka doncic"", ""weight"": 0.0171189757716936}, {""out_canon"": ""jarred vanderbilt"", ""weight"": 0.004926490511959}]","[""REB"", ""AST""]","[1.0239958725041036, 1.021961129811939]","[""ok"", ""ok""]",0.0,OK,,,,0.6748825117488251,p_role,0.8832345889768254,p_role,0.04572719937694708,0.0975183493975903,0.05883530088495581,0.050000000000000044,0.8832345889768254,False,Rui Hachimura|RA|OVER|3.5|GOBLIN,0.6786821023782332,2,"bettingpros,oddsapi",0.05,1,0.5,
11907750|Rui Hachimura|RA|DEMON|5.5|OVER,11907750,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-06 10:06:27.456000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3988101189881012,0.3988101189881012,0.3719599868582717,0.41123968641711234,0.4238076192380762,0.4238076192380762,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.627525845727792,34.384020877599255,0.09794064648169325,0.040277080746620786,0.03927969955884064,0.040277080746620786,0.040277080746620786,1.0296,1.0296,1.06,1.0253917723145025,0.8578301457602214,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15995802293102895,1.0790202622972167,1.0296,0.3719599868582717,0.3719599868582717,0.0,False,0.0,0.2757419189788344,0.0,0.0,0.0,0.03927969955884064,0.026850132129829507,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3719599868582717,34.384020877599255,6.782070528639941,0.1482437619757769,0.06890147586376943,0.1482437619757769,0.1482437619757769,0.07579162345014638,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"star_ben(34m,x0.4),demon(x0.0),multi_inj(4out,x1.3)",1.0,no_zero_dnp_out,0.0,1.0,-0.15765370932363168,0.9942876344699613,-0.005712365530038732,-0.05563555169250156,0.9942876344699613,-0.0008516877074561113,50,1.0,4,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.045957002316042606,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}, {""out_canon"": ""luka doncic"", ""weight"": 0.0171189757716936}, {""out_canon"": ""jarred vanderbilt"", ""weight"": 0.004926490511959}]","[""REB"", ""AST""]","[1.0239958725041036, 1.021961129811939]","[""ok"", ""ok""]",0.0,OK,,,,0.3988101189881012,p_role,0.6632903265226997,p_role,0.04572719937694708,0.0975183493975903,0.05883530088495581,-0.2,0.6632903265226997,False,Rui Hachimura|RA|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11922989|Rui Hachimura|RA|DEMON|6.5|OVER,11922989,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-07 15:00:36.316000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.29132086791320866,0.29132086791320866,0.2717075145321736,0.3019897425913088,0.3112188781121888,0.3112188781121888,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.627525845727792,34.384020877599255,0.10543685448555454,0.0318408485457299,0.030282228059135163,0.0318408485457299,0.0318408485457299,1.0692000000000002,1.06,1.06,1.0514698087456134,0.8578301457602214,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18904129982757967,1.2752057645330743,1.0692000000000002,0.2717075145321736,0.2717075145321736,0.0,False,0.0,0.18203931893056827,0.0,0.0,0.0,0.030282228059135163,0.019613353381035037,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2717075145321736,34.384020877599255,6.782070528639941,0.1482437619757769,0.06890147586376943,0.1482437619757769,0.1482437619757769,0.07579162345014638,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"star_ben(34m,x0.4),demon(x0.0),multi_inj(4out,x1.3)",1.0,no_zero_dnp_out,0.0,1.0,-0.5797531858871464,0.9942876344699613,-0.005712365530038732,-0.05563555169250156,0.9942876344699613,-0.0008516877074561113,50,1.0,4,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.045957002316042606,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}, {""out_canon"": ""luka doncic"", ""weight"": 0.0171189757716936}, {""out_canon"": ""jarred vanderbilt"", ""weight"": 0.004926490511959}]","[""REB"", ""AST""]","[1.0239958725041036, 1.021961129811939]","[""ok"", ""ok""]",0.0,OK,,,,0.29132086791320866,p_role,0.6133965107517557,p_role,0.04572719937694708,0.0975183493975903,0.05883530088495581,-0.25,0.6133965107517557,False,Rui Hachimura|RA|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11922990|Rui Hachimura|RA|DEMON|7.5|OVER,11922990,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-07 15:00:36.179000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.19873012698730128,0.19873012698730128,0.18535050116104176,0.20855484391968457,0.21492850714928508,0.21492850714928508,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.627525845727792,34.384020877599255,0.11698920717417548,0.024398665842497808,0.023204342758642804,0.024398665842497808,0.024398665842497808,1.0692000000000002,1.06,1.06,1.0514698087456134,0.8578301457602214,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21812457672413038,1.4713912667689317,1.0692000000000002,0.18535050116104176,0.18535050116104176,0.0,False,0.0,0.037634910322806484,0.0,0.0,0.0,0.023204342758642804,0.013379625826259511,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18535050116104176,34.384020877599255,6.782070528639941,0.1482437619757769,0.06890147586376943,0.1482437619757769,0.1482437619757769,0.07579162345014638,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"star_ben(34m,x0.4),demon(x0.0),multi_inj(4out,x1.3)",1.0,no_zero_dnp_out,0.0,1.0,-1.0018526624506612,0.9942876344699613,-0.005712365530038732,-0.05563555169250156,0.9942876344699613,-0.0008516877074561113,50,1.0,4,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.045957002316042606,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}, {""out_canon"": ""luka doncic"", ""weight"": 0.0171189757716936}, {""out_canon"": ""jarred vanderbilt"", ""weight"": 0.004926490511959}]","[""REB"", ""AST""]","[1.0239958725041036, 1.021961129811939]","[""ok"", ""ok""]",0.0,OK,,,,0.19873012698730128,p_role,0.5566774787529888,p_role,0.04572719937694708,0.0975183493975903,0.05883530088495581,-0.4,0.5566774787529888,False,Rui Hachimura|RA|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11907749|Rui Hachimura|REB|GOBLIN|2.5|OVER,11907749,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T21:30:00.000-04:00,2026-05-07 04:10:17.283000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.691980801919808,0.6943805619438056,0.6965450881132098,0.6961815038580763,0.7082791720827917,0.7107789221077893,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.064773261155013,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.03632332978525161,0.02528763035502932,0.03169026380413387,0.02528763035502932,0.02528763035502932,0.764478,0.764478,1.02,0.7979621284102612,0.8578301457602214,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0727081922413768,0.6215566021770029,0.764478,0.6644912400539424,0.6644912400539424,0.0,False,0.0,1.0,0.0,0.0,0.0,0.03169026380413387,0.029889321889863152,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6644912400539424,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11798782508606882,0.11794944057581536,0.06959328628625013,1.0,False,1.0083080221496905,1.0095983490016414,1.0086361577425844,1.0083080221496905,0.94,1.08,1.1,1.0054002143972989,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.5997114284407804,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.6943805619438056,p_role,0.7815615216970656,p_role,0.04572719937694708,0.0024925044247787187,0.05883530088495581,0.09999999999999998,0.7815615216970656,False,Rui Hachimura|REB|OVER|2.5|GOBLIN,0.6410769611853466,2,"bettingpros,oddsapi",0.05,1,0.5,
11907441|Rui Hachimura|REB|STANDARD|3.5|OVER,11907441,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-05-07T21:30:00.000-04:00,2026-05-06 18:18:47.520000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5368963103689631,0.5405959404059594,0.5219793765567884,0.5496685222484986,0.5563943605639436,0.5611938806119388,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.064773261155013,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.04695182008140496,0.025807937561023245,0.032342308791570185,0.025807937561023245,0.025807937561023245,0.764478,0.764478,1.02,0.7979621284102612,0.8578301457602214,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10179146913792751,0.870179243047804,0.764478,0.5173262134569284,0.5173262134569284,0.0,False,0.0,0.9131022489824381,0.0,0.0,0.0,0.032342308791570185,0.023269726949030956,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5173262134569284,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11798782508606882,0.11794944057581536,0.06959328628625013,1.0,False,1.0083080221496905,1.0095983490016414,1.0086361577425844,1.0083080221496905,0.94,1.08,1.1,1.0054002143972989,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.17955117466432885,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.5405959404059594,p_role,0.5787646256800678,p_role,0.04572719937694708,0.0024925044247787187,0.05883530088495581,-0.15000000000000002,0.5787646256800678,False,Rui Hachimura|REB|OVER|3.5|STANDARD,0.0930632619972005,2,"bettingpros,oddsapi",0.05,1,0.5,
11907748|Rui Hachimura|REB|DEMON|4.5|OVER,11907748,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-06 03:42:04.057000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.392010798920108,0.392010798920108,0.37513685746007364,0.39972776366276125,0.4081091890810919,0.4081091890810919,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.064773261155013,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.049904965520525084,0.0199484002631867,0.024590906202687612,0.0199484002631867,0.0199484002631867,0.779922,0.779922,1.02,0.811210457181382,0.8578301457602214,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13087474603447824,1.1188018839186054,0.779922,0.37513685746007364,0.37513685746007364,0.0,False,0.0,0.8761879309934364,0.0,0.0,0.0,0.024590906202687612,0.016873941460034347,0.05,1.0,False,0.0,0.0,0.0,0.0,0.37513685746007364,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11697758818218043,0.11697758818218043,0.06921948622019022,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.24060907911212276,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.392010798920108,p_role,0.35291500002441567,p_role,0.04572719937694708,0.0024925044247787187,0.05883530088495581,-0.25,0.35291500002441567,False,Rui Hachimura|REB|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11907442|Rui Hachimura|REB|DEMON|5.5|OVER,11907442,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-06 23:07:19.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.2704229577042296,0.2704229577042296,0.25878271419481425,0.2777968397965018,0.28362163783621636,0.28362163783621636,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.064773261155013,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.05688443257570855,0.015802315603149018,0.01901412560168758,0.015802315603149018,0.015802315603149018,0.803088,0.803088,1.02,0.8310829503380632,0.8578301457602214,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15995802293102895,1.3674245247894063,0.803088,0.25878271419481425,0.25878271419481425,0.0,False,0.0,0.7889445928036432,0.0,0.0,0.0,0.01901412560168758,0.011640243509415338,0.05,1.0,False,0.0,0.0,0.0,0.0,0.25878271419481425,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11697758818218043,0.11697758818218043,0.06921948622019022,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.6607693328885744,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.2704229577042296,p_role,0.2697695273203992,p_role,0.04572719937694708,0.0024925044247787187,0.05883530088495581,-0.3,0.2697695273203992,False,Rui Hachimura|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11907747|Rui Hachimura|REB|DEMON|6.5|OVER,11907747,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T21:30:00.000-04:00,2026-05-06 03:31:46.135000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.17463253674632537,0.17463253674632537,0.16711555198419045,0.18230876688919026,0.18613138686131386,0.18613138686131386,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.064773261155013,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.06926063997812146,0.012626821868367477,0.015193214904999808,0.012626821868367477,0.012626821868367477,0.803088,0.803088,1.02,0.8310829503380632,0.8578301457602214,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18904129982757967,1.6160471656602076,0.803088,0.16711555198419045,0.16711555198419045,0.0,False,0.0,0.6342420002734818,0.0,0.0,0.0,0.015193214904999808,0.007516984762134915,0.05,1.0,False,0.0,0.0,0.0,0.0,0.16711555198419045,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11697758818218043,0.11697758818218043,0.06921948622019022,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.080929586665026,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.17463253674632537,p_role,0.21071486214244448,p_role,0.04572719937694708,0.0024925044247787187,0.05883530088495581,-0.35,0.21071486214244448,False,Rui Hachimura|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11907441|Rui Hachimura|REB|STANDARD|3.5|UNDER,11907441,156551,2026-05-07,0,OKC,rui hachimura,Rui Hachimura,LAL,REB,REBOUNDS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T21:30:00.000-04:00,2026-05-06 18:18:47.520000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4839016098390161,0.4815018498150185,0.5132342816080648,0.48382575563283514,0.4757024297570243,0.473002699730027,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,5.627525845727792,5.627525845727792,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.627525845727792,34.384020877599255,0.021442765576812028,0.010721382788406014,0.0,0.0,0.0,0.764478,0.764478,1.02,0.7979621284102612,0.8578301457602214,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10179146913792751,0.870179243047804,0.764478,0.5134359544227565,0.5134359544227565,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.021442765576812028,0.013435954422756469,0.010721382788406014,0.00020167281469163356,0.5134359544227565,34.384020877599255,6.782070528639941,0.11697758818218043,0.06921948622019022,0.11798782508606882,0.11794944057581536,0.13918657257250025,1.0,False,1.0083080221496905,1.0095983490016414,1.0086361577425844,1.0083080221496905,0.94,1.08,1.1,1.0054002143972989,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.17955117466432885,1.0241435928561786,0.02414359285617862,-0.05563555169250156,1.0241435928561786,0.002757678983756437,50,1.0,2,"[""Doncic, Luka"", ""Vanderbilt, Jarred"", ""Kennard, Luke""]",0.02399587250410362,"[{""out_canon"": ""jarred vanderbilt"", ""weight"": 0.0131079770035503}, {""out_canon"": ""luka doncic"", ""weight"": 0.0110325093797952}]",,,,0.0,OK,LAL,REB,3.0,0.4815018498150185,p_role,0.3756690066794213,p_role,0.04572719937694708,0.0024925044247787187,-0.040052402061855674,0.15000000000000002,0.3756690066794213,False,Rui Hachimura|REB|UNDER|3.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
