projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9797865,Julian Strawther,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:02:22.666000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.21505698860227954,0.21045790841831633,0.0,0.0,False,0.0,15.45,7.22132259354199,0.3559947268323228,0.28229106072501514,20,OK,0.21505698860227954,Julian Strawther|PTS|9.5|GOBLIN,0.0,0,,0.03
9796239,Julian Strawther,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:31:18.133000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.340631873625275,0.34503099380123975,0.012749927557229701,0.004399120175964777,False,0.0,15.45,7.22132259354199,0.12764177827477058,0.09793852631177469,20,OK,0.340631873625275,Julian Strawther|REB|2.5|GOBLIN,0.0,0,,0.03
9796241,Julian Strawther,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:41:01.718000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.11227754449110178,0.10247950409918016,0.0,0.0,False,0.0,15.45,7.22132259354199,0.12764177827477058,0.09793852631177469,20,OK,0.11227754449110178,Julian Strawther|REB|4.5|DEMON,0.0,0,,0.03
9799031,Jusuf Nurkić,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:56:31.775000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,0.6,0.7403519296140771,0.7331533693261347,0.0,0.0,False,0.0,28.4,5.01398045468867,0.19330511906897932,0.1027949849303797,20,OK,0.7403519296140771,Jusuf Nurkić|AST|3.5|GOBLIN,0.0,0,,0.03
9798074,Jusuf Nurkić,AST,5.5,OVER,STANDARD,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:26:47.530000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.4928014397120576,0.4834033193361328,0.0,0.0,False,0.0,28.4,5.01398045468867,0.19330511906897932,0.1027949849303797,20,OK,0.4928014397120576,Jusuf Nurkić|AST|5.5|STANDARD,0.0,0,,0.03
9798363,Jusuf Nurkić,AST,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:44:52.397000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,0.6,0.3660267946410718,0.36262747450509897,0.0,0.0,False,0.0,28.4,5.01398045468867,0.19330511906897932,0.1027949849303797,20,OK,0.3513857228554289,Jusuf Nurkić|AST|6.5|DEMON,0.0,0,,0.03
9798361,Jusuf Nurkić,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:20.960000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,0.6,0.1970605878824235,0.1872625474905019,0.0,0.0,False,0.0,28.4,5.01398045468867,0.028238639351326013,0.02692909885272175,20,OK,0.1970605878824235,Jusuf Nurkić|FG3M|1.5|DEMON,0.0,0,,0.03
9799034,Jusuf Nurkić,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:21.654000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,1.0,0.7341531693661267,0.7239552089582083,0.0,0.0,False,0.0,28.4,5.01398045468867,0.671031612415475,0.22110122682389444,20,OK,0.7341531693661267,Jusuf Nurkić|PA|14.5|GOBLIN,0.0,0,,0.03
9798084,Jusuf Nurkić,PA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:22:38.390000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.6837632473505298,0.6761647670465907,0.0,0.0,False,0.0,28.4,5.01398045468867,0.671031612415475,0.22110122682389444,20,OK,0.6837632473505298,Jusuf Nurkić|PA|15.5|STANDARD,0.0,0,,0.03
9799033,Jusuf Nurkić,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:21.571000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,1.0,0.46340731853629274,0.46400719856028794,0.0012928248222365672,0.0005998800239951918,False,0.0,28.4,5.01398045468867,0.671031612415475,0.22110122682389444,20,OK,0.444871025794841,Jusuf Nurkić|PA|19.5|DEMON,0.0,0,,0.03
9798371,Jusuf Nurkić,PRA,23.5,OVER,GOBLIN,1,0,23.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:22.895000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,1.0,0.7871425714857029,0.787742451509698,0.0007615179591317875,0.0005998800239951363,False,0.0,28.4,5.01398045468867,1.058221507044209,0.21634994284500636,20,OK,0.7871425714857029,Jusuf Nurkić|PRA|23.5|GOBLIN,0.0,0,,0.03
9798086,Jusuf Nurkić,PRA,25.5,OVER,STANDARD,1,0,25.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:26:25.926000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.7009598080383923,0.6977604479104179,0.0,0.0,False,0.0,28.4,5.01398045468867,1.058221507044209,0.21634994284500636,20,OK,0.7009598080383923,Jusuf Nurkić|PRA|25.5|STANDARD,0.0,0,,0.03
9798374,Jusuf Nurkić,PRA,31.5,OVER,DEMON,1,0,31.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:51:55.001000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,1.0,0.41161767646470704,0.42081583683263346,0.021857923497267777,0.009198160367926422,False,0.0,28.4,5.01398045468867,1.058221507044209,0.21634994284500636,20,OK,0.3951529694061187,Jusuf Nurkić|PRA|31.5|DEMON,0.0,0,,0.03
9798085,Jusuf Nurkić,PR,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:28:51.727000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.7737452509498101,0.7757448510297941,0.002577651759247334,0.0019996000799840097,False,0.0,28.4,5.01398045468867,0.8649163879752294,0.1738523339608858,20,OK,0.7737452509498101,Jusuf Nurkić|PR|19.5|STANDARD,0.0,0,,0.03
9799035,Jusuf Nurkić,PR,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:21.845000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,1.0,0.48840231953609275,0.48580283943211355,0.0,0.0,False,0.0,28.4,5.01398045468867,0.8649163879752294,0.1738523339608858,20,OK,0.468866226754649,Jusuf Nurkić|PR|24.5|DEMON,0.0,0,,0.03
9798370,Jusuf Nurkić,PTS,13.5,OVER,DEMON,1,0,13.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:22.595000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,0.6,0.4966006798640272,0.4906018796240752,0.0,0.0,False,0.0,28.4,5.01398045468867,0.47772649334649575,0.17832616501324947,20,OK,0.4966006798640272,Jusuf Nurkić|PTS|13.5|DEMON,0.0,0,,0.03
9799032,Jusuf Nurkić,PTS,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:21.372000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,0.6,0.8659268146370726,0.862127574485103,0.0,0.0,False,0.0,28.4,5.01398045468867,0.47772649334649575,0.17832616501324947,20,OK,0.8659268146370726,Jusuf Nurkić|PTS|7.5|GOBLIN,0.0,0,,0.03
9798083,Jusuf Nurkić,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:33.179000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.7629474105178964,0.754749050189962,0.0,0.0,False,0.0,28.4,5.01398045468867,0.47772649334649575,0.17832616501324947,20,OK,0.7629474105178964,Jusuf Nurkić|PTS|9.5|STANDARD,0.0,0,,0.03
9798379,Jusuf Nurkić,RA,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:09:04.468000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,1.0,0.7071585682863427,0.7003599280143972,0.0,0.0,False,0.0,28.4,5.01398045468867,0.580495013697713,0.15258816351963317,20,OK,0.7071585682863427,Jusuf Nurkić|RA|13.5|GOBLIN,0.0,0,,0.03
9798380,Jusuf Nurkić,RA,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:52:45.049000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,1.0,0.41101779644071185,0.41241751649670066,0.0033939393939394318,0.0013997200559888179,False,0.0,28.4,5.01398045468867,0.580495013697713,0.15258816351963317,20,OK,0.3945770845830834,Jusuf Nurkić|RA|17.5|DEMON,0.0,0,,0.03
9798378,Jusuf Nurkić,REB,12.5,OVER,DEMON,1,0,12.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:37.277000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,0.6,0.33783243351329734,0.33703259348130377,0.0,0.0,False,0.0,28.4,5.01398045468867,0.38718989462873366,0.11497480745261415,20,OK,0.33783243351329734,Jusuf Nurkić|REB|12.5|DEMON,0.0,0,,0.03
9799037,Jusuf Nurkić,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:10:31.270000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,0.6,0.8179364127174565,0.8189362127574485,0.001220852154804057,0.0009998000399920048,False,0.0,28.4,5.01398045468867,0.38718989462873366,0.11497480745261415,20,OK,0.8179364127174565,Jusuf Nurkić|REB|7.5|GOBLIN,0.0,0,,0.03
9798088,Jusuf Nurkić,REB,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:26:59.994000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.6455708858228354,0.6371725654869026,0.0,0.0,False,0.0,28.4,5.01398045468867,0.38718989462873366,0.11497480745261415,20,OK,0.6455708858228354,Jusuf Nurkić|REB|9.5|STANDARD,0.0,0,,0.03
9799381,Kelly Oubre,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:34.493000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.47640471905618875,0.4662067586482703,0.0,0.0,False,0.0,30.35,7.564885987243958,0.048119702877027506,0.043598851294288504,20,OK,0.47640471905618875,Kelly Oubre|AST|1.5|GOBLIN,0.07701403976992771,1,rotowire,0.03
9799382,Kelly Oubre,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:34.589000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.08708258348330333,0.08488302339532093,0.0,0.0,False,0.0,30.35,7.564885987243958,0.048119702877027506,0.043598851294288504,20,OK,0.0835992801439712,Kelly Oubre|AST|3.5|DEMON,0.0,0,rotowire,0.03
9798555,Kelly Oubre,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:52:20.522000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.47960407918416315,0.46720655868826233,0.0,0.0,False,0.0,30.35,7.564885987243958,0.04821641518077371,0.045108251341203574,20,OK,0.45562387522495496,Kelly Oubre|FG3M|1.5|GOBLIN,0.0,0,,0.03
9799380,Kelly Oubre,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:34.254000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.09408118376324735,0.08888222355528894,0.0,0.0,False,0.0,30.35,7.564885987243958,0.04821641518077371,0.045108251341203574,20,OK,0.09408118376324735,Kelly Oubre|FG3M|3.5|DEMON,0.0,0,,0.03
9798564,Kelly Oubre,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:50:00.266000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.7111577684463107,0.714757048590282,0.00503566932438111,0.003599280143971262,False,0.0,30.35,7.564885987243958,0.4198510082580871,0.20710804529702054,20,OK,0.6400419916016796,Kelly Oubre|PA|16.5|STANDARD,-0.26303137402100385,1,rotowire,0.03
9799388,Kelly Oubre,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:35.718000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.3634273145370926,0.3708258348330334,0.01995146939875972,0.007398520295940791,False,0.0,30.35,7.564885987243958,0.5702724956803185,0.20630463793508846,20,OK,0.3634273145370926,Kelly Oubre|PRA|19.5|GOBLIN,0.6522215291085968,1,rotowire,0.03
9798566,Kelly Oubre,PRA,21.5,UNDER,STANDARD,0,1,21.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:52:02.655000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.7191561687662468,0.7183563287342531,0.0,0.0,False,0.0,30.35,7.564885987243958,0.5702724956803185,0.20630463793508846,20,OK,0.6472405518896222,Kelly Oubre|PRA|21.5|STANDARD,0.0,0,rotowire,0.03
9799391,Kelly Oubre,PRA,27.5,OVER,DEMON,1,0,27.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:36.046000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.11307738452309538,0.10467906418716257,0.0,0.0,False,0.0,30.35,7.564885987243958,0.5702724956803185,0.20630463793508846,20,OK,0.10855428914217155,Kelly Oubre|PRA|27.5|DEMON,0.0,0,rotowire,0.03
9798565,Kelly Oubre,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:40:14.118000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.7093581283743251,0.710757848430314,0.0019693346462231975,0.0013997200559888734,False,0.0,30.35,7.564885987243958,0.5221527928032909,0.1893281027740153,20,OK,0.6384223155368927,Kelly Oubre|PR|19.5|STANDARD,0.0,0,rotowire,0.03
9799384,Kelly Oubre,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:35.138000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.40461907618476306,0.4018196360727854,0.0,0.0,False,0.0,30.35,7.564885987243958,0.37173130538105953,0.18883074796151228,20,OK,0.40461907618476306,Kelly Oubre|PTS|12.5|GOBLIN,0.45167626209905065,1,rotowire,0.03
9798563,Kelly Oubre,PTS,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:45:37.131000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.7021595680863827,0.7063587282543491,0.005944798301486188,0.004199160167966398,False,0.0,30.35,7.564885987243958,0.37173130538105953,0.18883074796151228,20,OK,0.6319436112777445,Kelly Oubre|PTS|14.5|STANDARD,-0.1779477243526995,1,rotowire,0.03
9799387,Kelly Oubre,PTS,20.5,OVER,DEMON,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:35.415000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.09568086382723455,0.08868226354729054,0.0,0.0,False,0.0,30.35,7.564885987243958,0.37173130538105953,0.18883074796151228,20,OK,0.09568086382723455,Kelly Oubre|PTS|20.5|DEMON,0.0,0,rotowire,0.03
9799396,Kelly Oubre,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:36.939000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.4200159968006399,0.42041591681663665,0.0009512485136740949,0.00039992001599675753,False,0.0,30.35,7.564885987243958,0.19854119029925874,0.09520533966157432,20,OK,0.4200159968006399,Kelly Oubre|RA|6.5|GOBLIN,0.4292832477787102,1,rotowire,0.03
9799398,Kelly Oubre,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:37.167000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.15686862627474504,0.15026994601079785,0.0,0.0,False,0.0,30.35,7.564885987243958,0.19854119029925874,0.09520533966157432,20,OK,0.15059388122375525,Kelly Oubre|RA|9.5|DEMON,0.0,0,rotowire,0.03
9799392,Kelly Oubre,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:36.372000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.6315736852629474,0.6185762847430514,0.0,0.0,False,0.0,30.35,7.564885987243958,0.15042148742223124,0.08765508988885329,20,OK,0.6315736852629474,Kelly Oubre|REB|3.5|GOBLIN,0.7073453200723933,1,rotowire,0.03
9799395,Kelly Oubre,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:36.724000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.16786642671465707,0.16186762647470507,0.0,0.0,False,0.0,30.35,7.564885987243958,0.15042148742223124,0.08765508988885329,20,OK,0.16786642671465707,Kelly Oubre|REB|7.5|DEMON,0.0,0,rotowire,0.03
9799151,Keon Ellis,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:00:17.520000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.6361727654469106,0.6287742451509698,0.0,0.0,False,0.0,17.7,8.73555951270438,0.05655544480291249,0.05383612123427049,20,OK,0.5789172165566887,Keon Ellis|FG3M|0.5|GOBLIN,0.0,0,,0.03
9799155,Keon Ellis,PR,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:00:18.171000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.6015796840631874,0.591381723655269,0.0,0.0,False,0.0,17.7,8.73555951270438,0.3352643668462924,0.20341144128600264,20,OK,0.5414217156568687,Keon Ellis|PR|6.5|STANDARD,0.0,0,,0.03
9799153,Keon Ellis,PTS,4.5,UNDER,STANDARD,0,1,4.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:09:50.961000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.5773845230953809,0.5777844431113778,0.0006921612735768609,0.00039992001599686855,False,0.0,17.7,8.73555951270438,0.23920835494646742,0.22291826166810544,20,OK,0.5196460707858428,Keon Ellis|PTS|4.5|STANDARD,0.0,0,,0.03
9799154,Keon Ellis,PTS,9.5,OVER,DEMON,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:09:13.049000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.14487102579484104,0.13567286542691462,0.0,0.0,False,0.0,17.7,8.73555951270438,0.23920835494646742,0.22291826166810544,20,OK,0.14487102579484104,Keon Ellis|PTS|9.5|DEMON,0.0,0,,0.03
9799157,Keon Ellis,REB,2.5,OVER,DEMON,1,0,2.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:05:14.429000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.3090381923615277,0.3114377124575085,0.007704654895666192,0.0023995200959808227,False,0.0,17.7,8.73555951270438,0.096056011899825,0.10262345625651657,20,OK,0.3090381923615277,Keon Ellis|REB|2.5|DEMON,0.0,0,,0.03
9798835,Kevin Porter,AST,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:52.777000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.8059388122375525,0.8017396520695861,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2277663689594668,0.07549346101993416,20,OK,0.8059388122375525,Kevin Porter|AST|5.5|GOBLIN,0.0,0,,0.03
9798832,Kevin Porter,AST,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:11:24.278000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.42301539692061585,0.41621675664867025,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2277663689594668,0.07549346101993416,20,OK,0.4060947810437912,Kevin Porter|AST|8.5|DEMON,0.0,0,,0.03
9798830,Kevin Porter,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:52.169000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6807638472305539,0.6643671265746851,0.0,0.0,True,0.0,34.9,4.794788837894741,0.033129464112336166,0.043762246055634835,20,OK,0.6194951009798041,Kevin Porter|FG3M|0.5|GOBLIN,0.0,0,,0.03
9798829,Kevin Porter,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:52.092000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.20205958808238353,0.19406118776244752,0.0,0.0,True,0.0,34.9,4.794788837894741,0.033129464112336166,0.043762246055634835,20,OK,0.20205958808238353,Kevin Porter|FG3M|2.5|DEMON,0.0,0,,0.03
9798845,Kevin Porter,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:53.953000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.6953609278144371,0.6869626074785044,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6873703231772915,0.22966195052698424,20,OK,0.6953609278144371,Kevin Porter|PA|19.5|GOBLIN,0.0,0,,0.03
9798844,Kevin Porter,PA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:53.900000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.5635872825434913,0.5573885222955409,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6873703231772915,0.22966195052698424,20,OK,0.5635872825434913,Kevin Porter|PA|22.5|STANDARD,0.0,0,,0.03
9798843,Kevin Porter,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:53.805000+00:00,0,0,demon,MIL,2026-02-09,,0,1.0,0.26924615076984604,0.25984803039392124,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6873703231772915,0.22966195052698424,20,OK,0.2584763047390522,Kevin Porter|PA|29.5|DEMON,0.0,0,,0.03
9798854,Kevin Porter,PRA,24.5,OVER,GOBLIN,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:03:50.341000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.6901619676064787,0.6839632073585283,0.0,0.0,True,0.0,34.9,4.794788837894741,0.8482755169068519,0.262573648959016,20,OK,0.6901619676064787,Kevin Porter|PRA|24.5|GOBLIN,0.0,0,,0.03
9798853,Kevin Porter,PRA,27.5,OVER,STANDARD,1,0,27.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:03.419000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.5775844831033793,0.5727854429114178,0.0,0.0,True,0.0,34.9,4.794788837894741,0.8482755169068519,0.262573648959016,20,OK,0.5775844831033793,Kevin Porter|PRA|27.5|STANDARD,0.0,0,,0.03
9798851,Kevin Porter,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:08:28.690000+00:00,0,0,demon,MIL,2026-02-09,,0,1.0,0.5025994801039793,0.4942011597680464,0.0,0.0,True,0.0,34.9,4.794788837894741,0.8482755169068519,0.262573648959016,20,OK,0.4824955008998201,Kevin Porter|PRA|29.5|DEMON,0.0,0,,0.03
9798849,Kevin Porter,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:54.422000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.5985802839432114,0.586382723455309,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6205091479473852,0.23449242631245204,20,OK,0.5985802839432114,Kevin Porter|PR|19.5|GOBLIN,0.0,0,,0.03
9798848,Kevin Porter,PR,20.5,OVER,STANDARD,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:54.360000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.5501899620075985,0.5445910817836432,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6205091479473852,0.23449242631245204,20,OK,0.5501899620075985,Kevin Porter|PR|20.5|STANDARD,0.0,0,,0.03
9798847,Kevin Porter,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:54.284000+00:00,0,0,demon,MIL,2026-02-09,,0,1.0,0.1980603879224155,0.1892621475704859,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6205091479473852,0.23449242631245204,20,OK,0.19013797240551888,Kevin Porter|PR|29.5|DEMON,0.0,0,,0.03
9798840,Kevin Porter,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:08:15.742000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.7265546890621876,0.7229554089182163,0.0,0.0,True,0.0,34.9,4.794788837894741,0.45960395421782474,0.2055547665655586,20,OK,0.7265546890621876,Kevin Porter|PTS|11.5|GOBLIN,0.0,0,,0.03
9798839,Kevin Porter,PTS,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:13.718000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.5293941211757649,0.5217956408718256,0.0,0.0,True,0.0,34.9,4.794788837894741,0.45960395421782474,0.2055547665655586,20,OK,0.5293941211757649,Kevin Porter|PTS|15.5|STANDARD,0.0,0,,0.03
9798837,Kevin Porter,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:23.116000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.42541491701659667,0.41601679664067187,0.0,0.0,True,0.0,34.9,4.794788837894741,0.45960395421782474,0.2055547665655586,20,OK,0.42541491701659667,Kevin Porter|PTS|17.5|DEMON,0.0,0,,0.03
9798858,Kevin Porter,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:06:16.873000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.8095380923815237,0.7985402919416117,0.0,0.0,True,0.0,34.9,4.794788837894741,0.16090519372956041,0.06726541431091544,20,OK,0.8095380923815237,Kevin Porter|REB|3.5|GOBLIN,0.0,0,,0.03
9798856,Kevin Porter,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:56:37.133000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.5203959208158369,0.5121975604879024,0.0,0.0,True,0.0,34.9,4.794788837894741,0.16090519372956041,0.06726541431091544,20,OK,0.5203959208158369,Kevin Porter|REB|5.5|DEMON,0.0,0,,0.03
9795226,Kon Knueppel,AST,3.5,OVER,STANDARD,1,0,3.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:09:30.450000+00:00,0,0,standard,CHA,2026-02-09,,0,0.6,0.5509898020395921,0.5445910817836432,0.0,0.0,False,0.0,30.55,4.914010581999189,0.12495265669456353,0.07720713176716627,20,OK,0.5509898020395921,Kon Knueppel|AST|3.5|STANDARD,0.0,0,,0.03
