projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9869136,Max Christie,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:46:55.616000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.3644271145770846,0.353629274145171,0.0,0.0,False,0.0,31.85,3.350746185553302,0.20851492638885408,0.06963138898502572,20,OK,0.2685584330484363,1,0.2,-0.1804808399248065,0.7,0.9,1.0,Max Christie|RA|7.5|DEMON,0.0,0,,0.03
9868943,Max Christie,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:09:03.186000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.7777444511097781,0.7683463307338533,0.0,0.0,False,0.0,31.85,3.350746185553302,0.1186032824894266,0.052113363176319226,20,OK,0.7545332507551166,1,0.7,0.08587447854038843,0.7,0.9,1.0,Max Christie|REB|2.5|GOBLIN,0.6514456610169509,1,rotowire,0.03
9868944,Max Christie,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:09:54.053000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.34863027394521096,0.3322335532893421,0.0,0.0,False,0.0,31.85,3.350746185553302,0.1186032824894266,0.052113363176319226,20,OK,0.2680308414443746,1,0.2,-0.18001478616753297,0.7,0.9,1.0,Max Christie|REB|4.5|DEMON,0.11068408633504129,1,rotowire,0.03
9869141,Naji Marshall,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:16:41.708000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6903619276144771,0.6803639272145571,0.0,0.0,False,0.0,31.25,4.88748401531913,0.11672279242400477,0.07354767410896003,20,OK,0.6732915361521501,1,0.6,0.05719740974573728,0.7,0.9,1.0,Naji Marshall|AST|2.5|GOBLIN,0.0,0,,0.03
9868954,Naji Marshall,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:57.461000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.3664267146570686,0.35502899420115974,0.0,0.0,False,0.0,31.25,4.88748401531913,0.11672279242400477,0.07354767410896003,20,OK,0.3114881081904341,1,0.3,-0.12107234865588001,0.7,0.9,1.0,Naji Marshall|AST|4.5|DEMON,0.0,0,,0.03
9868951,Naji Marshall,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:09:03.214000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6873625274945011,0.6735652869426115,0.0,0.0,False,0.0,31.25,4.88748401531913,0.029861769605377696,0.029687323248443007,20,OK,0.6325003906252851,1,0.6,0.06378637230183992,0.7,0.9,1.0,Naji Marshall|FG3M|0.5|GOBLIN,0.0,0,,0.03
9868952,Naji Marshall,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:13:55.212000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.28424315136972605,0.2704459108178364,0.0,0.0,False,0.0,31.25,4.88748401531913,0.029861769605377696,0.029687323248443007,20,OK,0.275971952436339,1,0.3,-0.10428321931781317,0.7,0.9,1.0,Naji Marshall|FG3M|1.5|DEMON,0.0,0,,0.03
9868962,Naji Marshall,PA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:16:24.750000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5827834433113377,0.5871825634873026,0.0074919121403032194,0.004399120175964888,False,0.0,31.25,4.88748401531913,0.6702499010879789,0.23015865159947801,20,OK,0.5171535692861428,1,0.5,0.0,0.7,0.9,1.0,Naji Marshall|PA|22.5|STANDARD,-0.6594473551131141,1,rotowire,0.03
9869147,Naji Marshall,PRA,25.5,OVER,GOBLIN,1,0,25.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:17:07.076000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.5237952409518096,0.5157968406318736,0.0,0.0,False,0.0,31.25,4.88748401531913,0.8386975075014845,0.25133477613833705,20,OK,0.565555579423691,1,0.6,0.06985558679632031,0.7,0.9,1.0,Naji Marshall|PRA|25.5|GOBLIN,0.4532363729099347,1,rotowire,0.03
9868964,Naji Marshall,PRA,27.5,UNDER,STANDARD,0,1,27.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:15.242000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5683863227354529,0.5677864427114577,0.0,0.0,False,0.0,31.25,4.88748401531913,0.8386975075014845,0.25133477613833705,20,OK,0.5080833833233354,1,0.5,0.0,0.7,0.9,1.0,Naji Marshall|PRA|27.5|STANDARD,-0.1760474760848154,1,rotowire,0.03
9869148,Naji Marshall,PRA,31.5,OVER,DEMON,1,0,31.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:24:10.254000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.27804439112177565,0.27084583083383323,0.0,0.0,False,0.0,31.25,4.88748401531913,0.8386975075014845,0.25133477613833705,20,OK,0.30060962174223604,1,0.4,-0.05176601298799599,0.7,0.9,1.0,Naji Marshall|PRA|31.5|DEMON,0.0,0,rotowire,0.03
9868963,Naji Marshall,PR,23.5,OVER,STANDARD,1,0,23.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:23.639000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.4434113177364527,0.4434113177364527,0.0,0.0,False,0.0,31.25,4.88748401531913,0.7219747150774798,0.22525388138846938,20,OK,0.5098843253848453,1,0.6,0.07070914709904053,0.7,0.9,1.0,Naji Marshall|PR|23.5|STANDARD,0.0,0,rotowire,0.03
9869144,Naji Marshall,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:11:44.437000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.5413917216556688,0.5317936412717457,0.0,0.0,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.5774095565083773,1,0.6,0.06919335907058455,0.7,0.9,1.0,Naji Marshall|PTS|16.5|GOBLIN,0.0,0,rotowire,0.03
9868960,Naji Marshall,PTS,18.5,UNDER,STANDARD,0,1,18.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:37.371000+00:00,0,0,standard,DAL,2026-02-12,,0,0.6,0.5751849630073985,0.5799840031993602,0.008274435442165209,0.0047990401919616454,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.5123665266946611,1,0.5,0.0,0.7,0.9,1.0,Naji Marshall|PTS|18.5|STANDARD,-0.6570433866968798,1,rotowire,0.03
9869145,Naji Marshall,PTS,22.5,OVER,DEMON,1,0,22.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:14:32.744000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.23285342931413716,0.22425514897020596,0.0,0.0,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.2505483009001395,1,0.3,-0.089212999456795,0.7,0.9,1.0,Naji Marshall|PTS|22.5|DEMON,0.0,0,rotowire,0.03
9869154,Naji Marshall,RA,10.5,OVER,DEMON,1,0,10.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:11:10.885000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.3260347930413917,0.3220355928814237,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.3690953809238152,1,0.5,-5.551115123125783e-17,0.7,0.9,1.0,Naji Marshall|RA|10.5|DEMON,0.10925448632188837,1,rotowire,0.03
9869153,Naji Marshall,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:16:37.060000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.5415916816636672,0.5323935212957408,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.6269264203355402,1,0.7,0.13973177595853314,0.7,0.9,1.0,Naji Marshall|RA|8.5|GOBLIN,0.6506118977635071,1,rotowire,0.03
9868966,Naji Marshall,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:01.253000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6187762447510498,0.6107778444311138,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.7175112991820243,1,0.8,0.19195418265184216,0.7,0.9,1.0,Naji Marshall|REB|4.5|GOBLIN,0.6530515088290101,1,rotowire,0.03
9869515,Naji Marshall,REB,5.5,OVER,STANDARD,1,0,5.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:10:40.747000+00:00,0,0,standard,DAL,2026-02-12,,0,0.6,0.4600079984003199,0.4502099580083983,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.5745791333447012,1,0.7,0.14653362066353892,0.7,0.9,1.0,Naji Marshall|REB|5.5|STANDARD,0.41965040842857054,1,rotowire,0.03
9868967,Naji Marshall,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:13:06.698000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.3112377524495101,0.3042391521695661,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.3678664267146571,1,0.5,0.0,0.7,0.9,1.0,Naji Marshall|REB|6.5|DEMON,0.11344384997929484,1,rotowire,0.03
9868974,P.J. Washington,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:27.971000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.48480303939212155,0.47280543891221755,0.0,0.0,False,0.0,29.75,6.339361166552983,0.04952703365666761,0.038719755614804285,20,OK,0.4893621275744851,1,0.5,5.551115123125783e-17,0.7,0.9,1.0,P.J. Washington|AST|1.5|GOBLIN,0.0,0,,0.03
9868975,P.J. Washington,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:15:42.797000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.20565886822635474,0.1972605478904219,0.0,0.0,False,0.0,29.75,6.339361166552983,0.04952703365666761,0.038719755614804285,20,OK,0.23377130495601517,1,0.3,-0.07775922070299322,0.7,0.9,1.0,P.J. Washington|AST|2.5|DEMON,0.0,0,,0.03
9868971,P.J. Washington,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:06:21.908000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.6999600079984003,0.6883623275344931,0.0,0.0,False,0.0,29.75,6.339361166552983,0.03286915057988345,0.030462006921715926,20,OK,0.595874525094981,1,0.5,-1.1102230246251565e-16,0.7,0.9,1.0,P.J. Washington|FG3M|0.5|GOBLIN,0.0,0,,0.03
9868972,P.J. Washington,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:13:30.315000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.0666866626674665,0.0642871425714857,0.0,0.0,False,0.0,29.75,6.339361166552983,0.03286915057988345,0.030462006921715926,20,OK,0.17100000000000004,1,0.0,-0.03668666266746651,0.7,0.9,1.0,P.J. Washington|FG3M|2.5|DEMON,0.0,0,,0.03
9868986,P.J. Washington,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:20:57.168000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.7015596880623876,0.704759048190362,0.004539651014328257,0.0031993601279743933,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.7232026902898838,1,0.8,0.1874572668722566,0.7,0.9,1.0,P.J. Washington|PA|16.5|STANDARD,0.0,0,,0.03
9869164,P.J. Washington,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:14:45.820000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.49140171965606877,0.4838032393521296,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.39365353825190125,1,0.3,-0.14332523643906697,0.7,0.9,1.0,P.J. Washington|PRA|19.5|GOBLIN,0.0,0,,0.03
9868988,P.J. Washington,PRA,21.5,UNDER,STANDARD,0,1,21.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:04:15.227000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.608378324335133,0.6061787642471506,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.6830783912424525,1,0.8,0.2140000670161697,0.7,0.9,1.0,P.J. Washington|PRA|21.5|STANDARD,0.0,0,,0.03
9869167,P.J. Washington,PRA,23.5,OVER,DEMON,1,0,23.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:16:45.046000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.3032393521295741,0.3032393521295741,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.24425899162896064,1,0.2,-0.15645407571730452,0.7,0.9,1.0,P.J. Washington|PRA|23.5|DEMON,0.0,0,,0.03
9868987,P.J. Washington,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:51.794000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.588382323535293,0.5865826834633073,0.0,0.0,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.6736984605713374,1,0.8,0.21859656677728978,0.7,0.9,1.0,P.J. Washington|PR|19.5|STANDARD,0.0,0,,0.03
9869161,P.J. Washington,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:29.736000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.4450109978004399,0.4450109978004399,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.36493342747236945,1,0.3,-0.1379632442684836,0.7,0.9,1.0,P.J. Washington|PTS|12.5|GOBLIN,0.0,0,,0.03
9868984,P.J. Washington,PTS,14.5,UNDER,STANDARD,0,1,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:05:15.545000+00:00,0,0,standard,DAL,2026-02-12,,0,0.6,0.6899620075984803,0.6901619676064787,0.0002897291032885549,0.00019996000799848979,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.7688602714856312,1,0.9,0.26312029528369796,0.7,0.9,1.0,P.J. Washington|PTS|14.5|STANDARD,0.0,0,,0.03
9869163,P.J. Washington,PTS,18.5,OVER,DEMON,1,0,18.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:31:34.710000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.132873425314937,0.1230753849230154,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.17230589163442217,1,0.1,-0.10100786583719105,0.7,0.9,1.0,P.J. Washington|PTS|18.5|DEMON,0.0,0,,0.03
9869168,P.J. Washington,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:33.849000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.6435712857428514,0.6337732453509298,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.600499900019996,1,0.5,0.0,0.7,0.9,1.0,P.J. Washington|RA|6.5|GOBLIN,0.0,0,,0.03
9868994,P.J. Washington,RA,7.5,OVER,STANDARD,1,0,7.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:04.506000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.5037992401519696,0.4982003599280144,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.5026594681063787,1,0.5,0.0,0.7,0.9,1.0,P.J. Washington|RA|7.5|STANDARD,0.0,0,,0.03
9869169,P.J. Washington,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:46:55.599000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.372625474905019,0.3770245950809838,0.011667992574913737,0.004399120175964777,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.31474048252451803,1,0.3,-0.12237690944522112,0.7,0.9,1.0,P.J. Washington|RA|8.5|DEMON,0.0,0,,0.03
9868989,P.J. Washington,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:40.990000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.7549490101979605,0.7519496100779844,0.0,0.0,False,0.0,29.75,6.339361166552983,0.20852493523172227,0.06603474138428328,20,OK,0.743536129364164,1,0.7,0.09295974603655965,0.7,0.9,1.0,P.J. Washington|REB|4.5|GOBLIN,0.0,0,,0.03
9868990,P.J. Washington,REB,5.5,OVER,STANDARD,1,0,5.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:03:26.787000+00:00,0,0,standard,DAL,2026-02-12,,0,0.6,0.5981803639272145,0.5941811637672465,0.0,0.0,False,0.0,29.75,6.339361166552983,0.20852493523172227,0.06603474138428328,20,OK,0.5199394852605826,1,0.4,-0.06969538498352501,0.7,0.9,1.0,P.J. Washington|REB|5.5|STANDARD,0.0,0,,0.03
9868992,P.J. Washington,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:22:24.106000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.4306138772245551,0.4330133973205359,0.00554144539367356,0.0023995200959808227,False,0.0,29.75,6.339361166552983,0.20852493523172227,0.06603474138428328,20,OK,0.30592002376013405,1,0.2,-0.20787098613864932,0.7,0.9,1.0,P.J. Washington|REB|6.5|DEMON,0.0,0,,0.03
