projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10324706|Anthony Black|PRA|DEMON|24.5|OVER,10324706,133115,2026-03-05,1,DAL,anthony black,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 07:12:13.483000+00:00
10324710|Brandon Williams|PA|DEMON|24.5|OVER,10324710,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 12:35:04.092000+00:00
10324713|Brandon Williams|PR|DEMON|24.5|OVER,10324713,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:24.068000+00:00
10324716|Brandon Williams|PRA|DEMON|24.5|OVER,10324716,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 07:19:30.028000+00:00
10324720|Cooper Flagg|PA|DEMON|24.5|OVER,10324720,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:58:08.096000+00:00
10324726|Cooper Flagg|PRA|GOBLIN|24.5|OVER,10324726,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:00:35.004000+00:00
10324740|Desmond Bane|PRA|GOBLIN|24.5|OVER,10324740,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 06:56:37.672000+00:00
10324741|Jalen Suggs|PA|DEMON|24.5|OVER,10324741,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:35:10.118000+00:00
10324746|Jalen Suggs|PR|DEMON|24.5|OVER,10324746,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:29.325000+00:00
10324751|Max Christie|PA|DEMON|24.5|OVER,10324751,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:30.318000+00:00
10324754|Max Christie|PR|DEMON|24.5|OVER,10324754,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:30.683000+00:00
10324758|Naji Marshall|PA|DEMON|24.5|OVER,10324758,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 08:23:38.681000+00:00
10324766|P.J. Washington|PR|DEMON|24.5|OVER,10324766,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 18:07:17.382000+00:00
10324777|Paolo Banchero|PA|GOBLIN|24.5|OVER,10324777,133115,2026-03-05,1,DAL,paolo banchero,Paolo Banchero,ORL,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:03:20.581000+00:00
10324787|Wendell Carter|PR|DEMON|24.5|OVER,10324787,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 07:19:05.949000+00:00
10324837|Naji Marshall|PR|DEMON|24.5|OVER,10324837,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 09:44:24.617000+00:00
10325624|P.J. Washington|PA|DEMON|24.5|OVER,10325624,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 08:16:51.598000+00:00
10330176|Daniel Gafford|PR|DEMON|24.5|OVER,10330176,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 12:47:45.828000+00:00
10323132|Wendell Carter|PRA|DEMON|23.5|OVER,10323132,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 05:14:15.058000+00:00
10323451|Cooper Flagg|PTS|DEMON|23.5|OVER,10323451,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PTS,POINTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:41.139000+00:00
10323484|Max Christie|PRA|DEMON|23.5|OVER,10323484,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:42.459000+00:00
10323509|P.J. Washington|PRA|DEMON|23.5|OVER,10323509,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:41.698000+00:00
10325336|Naji Marshall|PRA|GOBLIN|23.5|OVER,10325336,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 14:44:48.301000+00:00
10322804|Cooper Flagg|PA|STANDARD|22.5|OVER,10322804,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PA,PTS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:57:43.265000+00:00
10322804|Cooper Flagg|PA|STANDARD|22.5|UNDER,10322804,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PA,PTS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:57:43.265000+00:00
10322909|Jalen Suggs|PRA|STANDARD|22.5|OVER,10322909,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:10:33.105000+00:00
10322909|Jalen Suggs|PRA|STANDARD|22.5|UNDER,10322909,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:10:33.105000+00:00
10323039|Paolo Banchero|PTS|GOBLIN|22.5|OVER,10323039,133115,2026-03-05,1,DAL,paolo banchero,Paolo Banchero,ORL,PTS,POINTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 05:33:18.876000+00:00
10323778|Anthony Black|PRA|STANDARD|22.5|OVER,10323778,133115,2026-03-05,1,DAL,anthony black,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:04:50.923000+00:00
10323778|Anthony Black|PRA|STANDARD|22.5|UNDER,10323778,133115,2026-03-05,1,DAL,anthony black,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:04:50.923000+00:00
10332637|Brandon Williams|FANTASY SCORE|STANDARD|22.5|OVER,10332637,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 19:04:45.701000+00:00
10332637|Brandon Williams|FANTASY SCORE|STANDARD|22.5|UNDER,10332637,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 19:04:45.701000+00:00
10332638|Daniel Gafford|FANTASY SCORE|STANDARD|22.5|OVER,10332638,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:53:59.468000+00:00
10332638|Daniel Gafford|FANTASY SCORE|STANDARD|22.5|UNDER,10332638,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:53:59.468000+00:00
10333617|Cooper Flagg|PR|GOBLIN|22.5|OVER,10333617,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PR,PTS+REBS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 19:05:01.873000+00:00
10322853|Desmond Bane|PTS|STANDARD|21.5|OVER,10322853,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PTS,POINTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:34:10.987000+00:00
10322853|Desmond Bane|PTS|STANDARD|21.5|UNDER,10322853,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PTS,POINTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:34:10.987000+00:00
10322981|Naji Marshall|PR|STANDARD|21.5|OVER,10322981,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PR,PTS+REBS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 07:44:04.598000+00:00
10322981|Naji Marshall|PR|STANDARD|21.5|UNDER,10322981,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PR,PTS+REBS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 07:44:04.598000+00:00
10323012|P.J. Washington|PRA|STANDARD|21.5|OVER,10323012,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:47:12.420000+00:00
10323012|P.J. Washington|PRA|STANDARD|21.5|UNDER,10323012,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:47:12.420000+00:00
10323129|Wendell Carter|PRA|STANDARD|21.5|OVER,10323129,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:13:23.262000+00:00
10323129|Wendell Carter|PRA|STANDARD|21.5|UNDER,10323129,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:13:23.262000+00:00
10323452|Cooper Flagg|PTS|DEMON|21.5|OVER,10323452,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:40.837000+00:00
10323473|Daniel Gafford|PRA|DEMON|21.5|OVER,10323473,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:41.850000+00:00
10323485|Max Christie|PRA|DEMON|21.5|OVER,10323485,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:41.878000+00:00
10323493|Naji Marshall|PTS|DEMON|21.5|OVER,10323493,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:41.043000+00:00
10325280|Paolo Banchero|PTS|GOBLIN|21.5|OVER,10325280,133115,2026-03-05,1,DAL,paolo banchero,Paolo Banchero,ORL,PTS,POINTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 16:09:36.958000+00:00
10332549|Jalen Suggs|PRA|GOBLIN|21.5|OVER,10332549,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 19:05:04.015000+00:00
10322855|Desmond Bane|PTS|GOBLIN|20.5|OVER,10322855,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PTS,POINTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 05:05:08.164000+00:00
10322910|Jalen Suggs|PRA|GOBLIN|20.5|OVER,10322910,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 06:57:12.744000+00:00
10322980|Naji Marshall|PA|STANDARD|20.5|OVER,10322980,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:48:17.840000+00:00
10322980|Naji Marshall|PA|STANDARD|20.5|UNDER,10322980,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 16:48:17.840000+00:00
10323578|Brandon Williams|PRA|STANDARD|20.5|OVER,10323578,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 19:04:42.688000+00:00
10323578|Brandon Williams|PRA|STANDARD|20.5|UNDER,10323578,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 19:04:42.688000+00:00
10337197|Cooper Flagg|PA|GOBLIN|20.5|OVER,10337197,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 19:04:51.022000+00:00
10322854|Desmond Bane|PTS|GOBLIN|19.5|OVER,10322854,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 05:01:30.382000+00:00
10322946|Max Christie|PTS|DEMON|19.5|OVER,10322946,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 17:20:47.315000+00:00
10322950|Max Christie|PRA|STANDARD|19.5|OVER,10322950,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:53:29.195000+00:00
10322950|Max Christie|PRA|STANDARD|19.5|UNDER,10322950,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 14:53:29.195000+00:00
10322978|Naji Marshall|PTS|DEMON|19.5|OVER,10322978,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 05:07:21.654000+00:00
10323009|P.J. Washington|PTS|DEMON|19.5|OVER,10323009,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 09:23:10.118000+00:00
10323011|P.J. Washington|PR|STANDARD|19.5|OVER,10323011,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:33:03.489000+00:00
10323011|P.J. Washington|PR|STANDARD|19.5|UNDER,10323011,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:33:03.489000+00:00
10323038|Paolo Banchero|PTS|GOBLIN|19.5|OVER,10323038,133115,2026-03-05,1,DAL,paolo banchero,Paolo Banchero,ORL,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 05:02:53.172000+00:00
10323128|Wendell Carter|PR|STANDARD|19.5|OVER,10323128,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:14:49.376000+00:00
10323128|Wendell Carter|PR|STANDARD|19.5|UNDER,10323128,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 15:14:49.376000+00:00
10323130|Wendell Carter|PRA|GOBLIN|19.5|OVER,10323130,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 10:37:56.806000+00:00
10323471|Daniel Gafford|PRA|DEMON|19.5|OVER,10323471,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 05:53:45.757000+00:00
10323507|P.J. Washington|PRA|GOBLIN|19.5|OVER,10323507,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 06:39:01.785000+00:00
10323774|Anthony Black|PTS|DEMON|19.5|OVER,10323774,133115,2026-03-05,1,DAL,anthony black,Anthony Black,ORL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 05:55:23.913000+00:00
10323782|Brandon Williams|PTS|DEMON|19.5|OVER,10323782,133115,2026-03-05,0,ORL,brandon williams,Brandon Williams,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:33:32.708000+00:00
10324708|Anthony Black|PRA|GOBLIN|19.5|OVER,10324708,133115,2026-03-05,1,DAL,anthony black,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:11:14.805000+00:00
10324722|Cooper Flagg|PA|GOBLIN|19.5|OVER,10324722,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 08:53:10.667000+00:00
10324725|Cooper Flagg|PR|GOBLIN|19.5|OVER,10324725,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:07:51.383000+00:00
10324727|Daniel Gafford|PR|DEMON|19.5|OVER,10324727,133115,2026-03-05,0,ORL,daniel gafford,Daniel Gafford,DAL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 10:17:13.372000+00:00
10324738|Desmond Bane|PR|GOBLIN|19.5|OVER,10324738,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:11:55.511000+00:00
10324745|Jalen Suggs|PR|DEMON|19.5|OVER,10324745,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:29.245000+00:00
10324749|Jalen Suggs|PRA|GOBLIN|19.5|OVER,10324749,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 15:17:59.118000+00:00
10324750|Max Christie|PA|DEMON|19.5|OVER,10324750,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 07:50:35.936000+00:00
10324753|Max Christie|PR|DEMON|19.5|OVER,10324753,133115,2026-03-05,0,ORL,max christie,Max Christie,DAL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 10:30:31.513000+00:00
10324761|Naji Marshall|PRA|GOBLIN|19.5|OVER,10324761,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 07:28:05.373000+00:00
10324785|Tristan Silva|PR|DEMON|19.5|OVER,10324785,133115,2026-03-05,1,DAL,tristan silva,Tristan Silva,ORL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 06:52:36.023000+00:00
10324839|Naji Marshall|PR|GOBLIN|19.5|OVER,10324839,133115,2026-03-05,0,ORL,naji marshall,Naji Marshall,DAL,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 16:10:57.068000+00:00
10325623|P.J. Washington|PA|DEMON|19.5|OVER,10325623,133115,2026-03-05,0,ORL,p j washington,P.J. Washington,DAL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 12:42:09.431000+00:00
10325626|Tristan Silva|PA|DEMON|19.5|OVER,10325626,133115,2026-03-05,1,DAL,tristan silva,Tristan Silva,ORL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 09:49:35.962000+00:00
10325628|Wendell Carter|PA|DEMON|19.5|OVER,10325628,133115,2026-03-05,1,DAL,wendell carter,Wendell Carter,ORL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 08:16:53.227000+00:00
10337198|Desmond Bane|PA|GOBLIN|19.5|OVER,10337198,133115,2026-03-05,1,DAL,desmond bane,Desmond Bane,ORL,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:00:00.000-05:00,2026-03-05 16:49:47.590000+00:00
10322803|Cooper Flagg|PTS|STANDARD|18.5|OVER,10322803,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PTS,POINTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 17:05:03.555000+00:00
10322803|Cooper Flagg|PTS|STANDARD|18.5|UNDER,10322803,133115,2026-03-05,0,ORL,cooper flagg,Cooper Flagg,DAL,PTS,POINTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 17:05:03.555000+00:00
10322906|Jalen Suggs|PTS|DEMON|18.5|OVER,10322906,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PTS,POINTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 16:23:18.284000+00:00
10322907|Jalen Suggs|PA|STANDARD|18.5|OVER,10322907,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 17:35:55.302000+00:00
10322907|Jalen Suggs|PA|STANDARD|18.5|UNDER,10322907,133115,2026-03-05,1,DAL,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:00:00.000-05:00,2026-03-05 17:35:55.302000+00:00
10323060|Paolo Banchero|RA|DEMON|18.5|OVER,10323060,133115,2026-03-05,1,DAL,paolo banchero,Paolo Banchero,ORL,RA,REBS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:00:00.000-05:00,2026-03-05 04:59:05.769000+00:00
