projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10103926|De'Aaron Fox|PTS|DEMON|24.5|OVER,10103926,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:42:53.520000+00:00
10108077|De'Aaron Fox|PA|DEMON|24.5|OVER,10108077,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:46:58.585000+00:00
10108080|De'Aaron Fox|PR|DEMON|24.5|OVER,10108080,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:50:51.607000+00:00
10108082|De'Aaron Fox|PRA|GOBLIN|24.5|OVER,10108082,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:42:58.805000+00:00
10108095|Devin Vassell|PR|DEMON|24.5|OVER,10108095,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:56:49.549000+00:00
10108097|Devin Vassell|PRA|DEMON|24.5|OVER,10108097,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:05:18.379000+00:00
10108113|Dylan Harper|PRA|DEMON|24.5|OVER,10108113,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:00:21.862000+00:00
10108140|Stephon Castle|PA|DEMON|24.5|OVER,10108140,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:01:39.848000+00:00
10108142|Stephon Castle|PR|DEMON|24.5|OVER,10108142,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:31:24.144000+00:00
10108144|Stephon Castle|PRA|GOBLIN|24.5|OVER,10108144,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 04:12:32.119000+00:00
10108150|Victor Wembanyama|PA|GOBLIN|24.5|OVER,10108150,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 04:45:32.683000+00:00
10108785|Stephon Castle|PTS|DEMON|24.5|OVER,10108785,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:39:49.600000+00:00
10108880|Brandon Ingram|PTS|DEMON|24.5|OVER,10108880,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:01:14.459000+00:00
10108903|Immanuel Quickley|PTS|DEMON|24.5|OVER,10108903,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:05:33.495000+00:00
10108928|RJ Barrett|PTS|DEMON|24.5|OVER,10108928,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:21:26.991000+00:00
10108942|Scottie Barnes|PTS|DEMON|24.5|OVER,10108942,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:30:46.692000+00:00
10109190|Immanuel Quickley|PRA|GOBLIN|24.5|OVER,10109190,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 07:04:46.036000+00:00
10109290|Keldon Johnson|PRA|DEMON|24.5|OVER,10109290,130706,2026-02-25,0,TOR,keldon johnson,Keldon Johnson,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 14:21:35.788000+00:00
10109487|Devin Vassell|PA|DEMON|24.5|OVER,10109487,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 16:33:04.304000+00:00
10109493|RJ Barrett|PRA|GOBLIN|24.5|OVER,10109493,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:41:03.245000+00:00
10109617|Brandon Ingram|PA|GOBLIN|24.5|OVER,10109617,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 17:27:04.554000+00:00
10109620|Brandon Ingram|PR|GOBLIN|24.5|OVER,10109620,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 10:00:55.286000+00:00
10109624|Brandon Ingram|PRA|GOBLIN|24.5|OVER,10109624,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:45:40.613000+00:00
10109628|Collin Murray-Boyles|PR|DEMON|24.5|OVER,10109628,130706,2026-02-25,1,SAS,collin murray-boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:18:59.196000+00:00
10109630|Immanuel Quickley|PA|DEMON|24.5|OVER,10109630,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:31:24.154000+00:00
10109633|Immanuel Quickley|PR|DEMON|24.5|OVER,10109633,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 12:52:31.826000+00:00
10109637|RJ Barrett|PA|DEMON|24.5|OVER,10109637,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:19:05.355000+00:00
10109644|Scottie Barnes|PA|DEMON|24.5|OVER,10109644,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:35:14.602000+00:00
10109649|Scottie Barnes|PRA|GOBLIN|24.5|OVER,10109649,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:31:36.833000+00:00
10113499|Jakob Poeltl|PR|DEMON|24.5|OVER,10113499,130706,2026-02-25,1,SAS,jakob poeltl,Jakob Poeltl,TOR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 08:40:56.485000+00:00
10113511|Keldon Johnson|PR|DEMON|24.5|OVER,10113511,130706,2026-02-25,0,TOR,keldon johnson,Keldon Johnson,SAS,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 08:40:58.729000+00:00
10108931|RJ Barrett|PR|STANDARD|23.5|OVER,10108931,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:01:34.947000+00:00
10108931|RJ Barrett|PR|STANDARD|23.5|UNDER,10108931,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:01:34.947000+00:00
10109223|Jakob Poeltl|PRA|DEMON|23.5|OVER,10109223,130706,2026-02-25,1,SAS,jakob poeltl,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 14:42:05.572000+00:00
10112165|Immanuel Quickley|PRA|GOBLIN|23.5|OVER,10112165,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 10:51:31.373000+00:00
10113843|De'Aaron Fox|PRA|GOBLIN|23.5|OVER,10113843,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 10:28:33.040000+00:00
10123882|Scottie Barnes|PR|GOBLIN|23.5|OVER,10123882,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 17:14:23.850000+00:00
10103841|Victor Wembanyama|PTS|STANDARD|22.5|OVER,10103841,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,PTS,POINTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:30:39.031000+00:00
10103841|Victor Wembanyama|PTS|STANDARD|22.5|UNDER,10103841,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,PTS,POINTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:30:39.031000+00:00
10108879|Brandon Ingram|PTS|STANDARD|22.5|OVER,10108879,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PTS,POINTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:31:47.779000+00:00
10108879|Brandon Ingram|PTS|STANDARD|22.5|UNDER,10108879,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PTS,POINTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:31:47.779000+00:00
10108904|Immanuel Quickley|PA|STANDARD|22.5|OVER,10108904,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PA,PTS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 11:04:07.515000+00:00
10108904|Immanuel Quickley|PA|STANDARD|22.5|UNDER,10108904,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PA,PTS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 11:04:07.515000+00:00
10108943|Scottie Barnes|PA|STANDARD|22.5|OVER,10108943,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PA,PTS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:02:13.402000+00:00
10108943|Scottie Barnes|PA|STANDARD|22.5|UNDER,10108943,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PA,PTS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:02:13.402000+00:00
10109126|Devin Vassell|PRA|DEMON|22.5|OVER,10109126,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:13:56.161000+00:00
10109289|Keldon Johnson|PRA|DEMON|22.5|OVER,10109289,130706,2026-02-25,0,TOR,keldon johnson,Keldon Johnson,SAS,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:53:59.489000+00:00
10115169|RJ Barrett|PA|DEMON|22.5|OVER,10115169,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PA,PTS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 16:54:09.287000+00:00
10116218|Devin Vassell|FANTASY SCORE|STANDARD|22|OVER,10116218,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,FANTASY SCORE,FANTASY SCORE,0,22.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:14:26.628000+00:00
10116218|Devin Vassell|FANTASY SCORE|STANDARD|22|UNDER,10116218,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,FANTASY SCORE,FANTASY SCORE,0,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:14:26.628000+00:00
10116219|Dylan Harper|FANTASY SCORE|STANDARD|22|OVER,10116219,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,FANTASY SCORE,FANTASY SCORE,0,22.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:34:51.624000+00:00
10116219|Dylan Harper|FANTASY SCORE|STANDARD|22|UNDER,10116219,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,FANTASY SCORE,FANTASY SCORE,0,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:34:51.624000+00:00
10103928|De'Aaron Fox|PA|STANDARD|21.5|OVER,10103928,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:02:13.445000+00:00
10103928|De'Aaron Fox|PA|STANDARD|21.5|UNDER,10103928,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:02:13.445000+00:00
10103953|Stephon Castle|PA|STANDARD|21.5|OVER,10103953,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:03:55.271000+00:00
10103953|Stephon Castle|PA|STANDARD|21.5|UNDER,10103953,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:03:55.271000+00:00
10108930|RJ Barrett|PA|STANDARD|21.5|OVER,10108930,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PA,PTS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:01:08.188000+00:00
10108930|RJ Barrett|PA|STANDARD|21.5|UNDER,10108930,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PA,PTS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:01:08.188000+00:00
10109222|Jakob Poeltl|PRA|DEMON|21.5|OVER,10109222,130706,2026-02-25,1,SAS,jakob poeltl,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:58:16.725000+00:00
10109318|RJ Barrett|PTS|DEMON|21.5|OVER,10109318,130706,2026-02-25,1,SAS,rj barrett,RJ Barrett,TOR,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:17:48.717000+00:00
10109388|Victor Wembanyama|PTS|GOBLIN|21.5|OVER,10109388,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,PTS,POINTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:15:49.532000+00:00
10121819|Immanuel Quickley|PA|GOBLIN|21.5|OVER,10121819,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PA,PTS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 17:00:05.959000+00:00
10108905|Immanuel Quickley|PR|STANDARD|21|OVER,10108905,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PR,PTS+REBS,1,21.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:05:18.060000+00:00
10108905|Immanuel Quickley|PR|STANDARD|21|UNDER,10108905,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PR,PTS+REBS,1,21.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 17:05:18.060000+00:00
10103954|Stephon Castle|PR|STANDARD|20.5|OVER,10103954,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PR,PTS+REBS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:59:18.384000+00:00
10103954|Stephon Castle|PR|STANDARD|20.5|UNDER,10103954,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PR,PTS+REBS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:59:18.384000+00:00
10109087|Brandon Ingram|PTS|GOBLIN|20.5|OVER,10109087,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PTS,POINTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 05:17:44.886000+00:00
10109146|Dylan Harper|PRA|DEMON|20.5|OVER,10109146,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:48:52.524000+00:00
10109186|Immanuel Quickley|PTS|DEMON|20.5|OVER,10109186,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:50:00.347000+00:00
10109288|Keldon Johnson|PRA|DEMON|20.5|OVER,10109288,130706,2026-02-25,0,TOR,keldon johnson,Keldon Johnson,SAS,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:39:26.863000+00:00
10110759|Victor Wembanyama|RA|DEMON|20.5|OVER,10110759,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,RA,REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:06:10.827000+00:00
10113841|De'Aaron Fox|PA|GOBLIN|20.5|OVER,10113841,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:54:09.278000+00:00
10113856|Scottie Barnes|PA|GOBLIN|20.5|OVER,10113856,130706,2026-02-25,1,SAS,scottie barnes,Scottie Barnes,TOR,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:54:09.348000+00:00
10113857|Stephon Castle|PA|GOBLIN|20.5|OVER,10113857,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:54:09.390000+00:00
10103925|De'Aaron Fox|PTS|DEMON|19.5|OVER,10103925,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:42:53.636000+00:00
10103929|De'Aaron Fox|PR|STANDARD|19.5|OVER,10103929,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:06:35.397000+00:00
10103929|De'Aaron Fox|PR|STANDARD|19.5|UNDER,10103929,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:06:35.397000+00:00
10103942|Devin Vassell|PTS|DEMON|19.5|OVER,10103942,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:42:53.497000+00:00
10103951|Stephon Castle|PTS|DEMON|19.5|OVER,10103951,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:42:53.580000+00:00
10103963|Victor Wembanyama|PTS|GOBLIN|19.5|OVER,10103963,130706,2026-02-25,0,TOR,victor wembanyama,Victor Wembanyama,SAS,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 03:42:53.540000+00:00
10108076|De'Aaron Fox|PA|GOBLIN|19.5|OVER,10108076,130706,2026-02-25,0,TOR,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 07:48:16.660000+00:00
10108092|Devin Vassell|PA|DEMON|19.5|OVER,10108092,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:13:20.113000+00:00
10108094|Devin Vassell|PR|DEMON|19.5|OVER,10108094,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 03:56:49.475000+00:00
10108098|Devin Vassell|PRA|DEMON|19.5|OVER,10108098,130706,2026-02-25,0,TOR,devin vassell,Devin Vassell,SAS,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:15:38.842000+00:00
10108106|Dylan Harper|PA|DEMON|19.5|OVER,10108106,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:07:51.812000+00:00
10108109|Dylan Harper|PR|DEMON|19.5|OVER,10108109,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:40:34.193000+00:00
10108112|Dylan Harper|PRA|DEMON|19.5|OVER,10108112,130706,2026-02-25,0,TOR,dylan harper,Dylan Harper,SAS,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:11:41.037000+00:00
10108130|Julian Champagnie|PR|DEMON|19.5|OVER,10108130,130706,2026-02-25,0,TOR,julian champagnie,Julian Champagnie,SAS,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 11:28:27.084000+00:00
10108133|Julian Champagnie|PRA|DEMON|19.5|OVER,10108133,130706,2026-02-25,0,TOR,julian champagnie,Julian Champagnie,SAS,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:05:18.353000+00:00
10108139|Stephon Castle|PA|GOBLIN|19.5|OVER,10108139,130706,2026-02-25,0,TOR,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 04:03:35.436000+00:00
10108281|Harrison Barnes|PRA|DEMON|19.5|OVER,10108281,130706,2026-02-25,0,TOR,harrison barnes,Harrison Barnes,SAS,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:45:18.224000+00:00
10108878|Brandon Ingram|PTS|GOBLIN|19.5|OVER,10108878,130706,2026-02-25,1,SAS,brandon ingram,Brandon Ingram,TOR,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 04:43:51.344000+00:00
10108902|Immanuel Quickley|PTS|DEMON|19.5|OVER,10108902,130706,2026-02-25,1,SAS,immanuel quickley,Immanuel Quickley,TOR,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 04:46:53.615000+00:00
