projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9814356,Jaden McDaniels,PA,12.5,OVER,GOBLIN,1,0,12.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:33.501000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.7419516096780644,0.7351529694061187,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5389124830652948,0.2167337788277861,20,OK,0.7419516096780644,0.0,0,,0.03
9814354,Jaden McDaniels,PA,20.5,OVER,DEMON,1,0,20.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:33.417000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.3390321935612877,0.33683263347330533,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5389124830652948,0.2167337788277861,20,OK,0.3254709058188362,0.0,0,,0.03
9814313,Julius Randle,PA,30.5,OVER,DEMON,1,0,30.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:33.253000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.3192361527694461,0.3172365526894621,0.0,0.0,True,0.0,33.3,5.1,0.8002879671026759,0.21992653819737076,20,OK,0.30646670665866826,0.0,0,,0.03
9814362,Naz Reid,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:33.212000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.7529494101179764,0.7469506098780244,0.0,0.0,False,0.0,25.85,5.561249859518991,0.3495921299918102,0.11686611408114299,20,OK,0.7529494101179764,0.0,0,,0.03
9817575,Donte DiVincenzo,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:33.179000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.8865226954609078,0.8849230153969206,0.0,0.0,False,0.0,31.05,5.132981589680602,0.28522044344365405,0.07970540690875616,20,OK,0.8865226954609078,0.0,0,,0.03
9813850,Austin Reaves,PA,28.5,OVER,DEMON,1,0,28.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:33.073000+00:00,0,0,demon,LAL,2026-02-09,,0,1.0,0.5143971205758848,0.5067986402719457,0.0,0.0,False,0.0,32.7,7.557115851963631,0.9032303174191426,0.27357162899214105,20,OK,0.4938212357528494,0.0,0,rotowire,0.03
9804078,Day'Ron Sharpe,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:32.926000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.8845230953809238,0.8857228554289143,0.0013545546901457192,0.0011997600479904946,False,0.0,21.35,4.746314359584709,0.39700058816872985,0.13497544944107415,20,OK,0.8845230953809238,0.7829125496607928,1,rotowire,0.03
9808789,Jaden Ivey,PA,15.5,OVER,GOBLIN,1,0,15.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:32.840000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.1930613877224555,0.1884623075384923,0.0,0.0,False,0.0,19.65,5.6769269856146645,0.5349645519539828,0.23661527629314133,20,OK,0.1930613877224555,0.0,0,,0.03
9812367,Anfernee Simons,PR,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:32.674000+00:00,0,0,goblin,CHI,2026-02-09,,0,1.0,0.5967806438712258,0.589382123575285,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.7303855206198472,0.25570893715156034,20,OK,0.5967806438712258,0.0,0,,0.03
9813655,Isaiah Collier,PA,30.5,OVER,DEMON,1,0,30.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:32.372000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,1.0,0.09128174365126974,0.08668266346730653,0.0,0.0,False,0.0,27.75,8.208988975507276,0.7213134492639786,0.14308581447070315,20,OK,0.08763047390521896,0.0,0,rotowire,0.03
9798271,Bam Adebayo,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:35:32.277000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.8509298140371926,0.8447310537892422,0.0,0.0,False,0.0,31.25,4.072775466435634,0.10207864132156239,0.05174897033826792,20,OK,0.8509298140371926,0.0,0,,0.03
9817955,Kyle Anderson,PRA,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:28.546000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.41501699660067987,0.41781643671265745,0.006700167504187547,0.0027994401119775802,False,0.0,20.2,5.500909015790027,0.6671470890578863,0.28988102701131147,20,OK,0.41501699660067987,0.0,0,,0.03
9817955,Kyle Anderson,PRA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:28.546000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.5849830033993202,0.5821835632873426,0.0,0.0,False,0.0,20.2,5.500909015790027,0.6671470890578863,0.28988102701131147,20,OK,0.5264847030593882,0.0,0,,0.03
9817967,Amen Thompson,PTS,14.5,OVER,GOBLIN,1,0,14.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:35:25.859000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.7061587682463507,0.6959608078384323,0.0,0.0,True,0.0,37.95,3.4853263835686894,0.4674468330169024,0.156389874885978,20,OK,0.7061587682463507,0.0,0,,0.03
9811115,Russell Westbrook,RA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:35:25.113000+00:00,0,0,goblin,SAC,2026-02-09,BOS,0,1.0,0.7603479304139172,0.756748650269946,0.0,0.0,False,0.0,29.65,5.415487051041669,0.33610149496528446,0.0955138465661948,20,OK,0.7603479304139172,0.0,0,,0.03
9817951,Kyle Anderson,PRA,16.5,OVER,DEMON,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:24.850000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.3122375524895021,0.3138372325534893,0.0050971647021344196,0.0015996800639871966,False,0.0,20.2,5.500909015790027,0.6671470890578863,0.28988102701131147,20,OK,0.29974805038992197,0.0,0,,0.03
9803131,GG Jackson,PTS,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:22.602000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.35482903419316136,0.3530293941211758,0.0,0.0,False,0.0,22.3,4.57274534606947,0.4843845598845598,0.1973980929189982,20,OK,0.35482903419316136,0.0,0,,0.03
9803131,GG Jackson,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:22.602000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.6451709658068386,0.6469706058788243,0.002781641168289334,0.001799640071985631,False,0.0,22.3,4.57274534606947,0.4843845598845598,0.1973980929189982,20,OK,0.5806538692261548,0.0,0,,0.03
9817463,Devin Booker,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:35:15.377000+00:00,0,0,demon,PHX,2026-02-10,CLE,1,0.6,0.2606478704259148,0.2486502699460108,0.0,0.0,True,0.0,33.15,3.837642505497353,0.04854018850932238,0.03892140180082207,20,OK,0.2606478704259148,0.0,0,,0.03
9817485,Jalen Green,PRA,16.5,OVER,STANDARD,1,0,16.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:35:08.839000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,1.0,0.3950209958008398,0.40581883623275344,0.026607538802660757,0.010797840431913619,False,0.0,14.5,6.800735254367722,1.0444495189380099,0.3530043672354461,6,OK,0.3950209958008398,0.26869838084286013,1,rotowire,0.03
9817485,Jalen Green,PRA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:35:08.839000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,1.0,0.6049790041991602,0.5941811637672465,0.0,0.0,False,0.0,14.5,6.800735254367722,1.0444495189380099,0.3530043672354461,6,OK,0.5444811037792442,0.0,0,rotowire,0.03
9798062,Jaren Jackson,PTS,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:08.675000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.7745450909818037,0.767746450709858,0.0,0.0,False,0.0,31.85,2.632014437650372,0.6630428339271417,0.18677413209501775,20,OK,0.7745450909818037,0.0,0,,0.03
9798062,Jaren Jackson,PTS,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:35:08.675000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.22545490901819637,0.23225354929014197,0.02927249246663792,0.0067986402719456,False,0.0,31.85,2.632014437650372,0.6630428339271417,0.18677413209501775,20,OK,0.20290941811637675,0.0,0,,0.03
9805907,Chet Holmgren,PR,25.5,OVER,GOBLIN,1,0,25.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:35:00.514000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.593381323735253,0.5855828834233153,0.0,0.0,False,0.0,30.2,3.6,0.8997702305290598,0.19664616149319347,20,OK,0.593381323735253,0.36185065856171594,1,rotowire,0.03
9817987,Kevin Durant,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:34:52.246000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.8077384523095381,0.8001399720055988,0.0,0.0,True,0.0,37.7,2.8301943396169813,0.15030646875850245,0.06696772894051757,20,OK,0.8077384523095381,0.0,0,,0.03
9817231,Devin Booker,RA,9.5,OVER,STANDARD,1,0,9.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:49.374000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,1.0,0.5015996800639873,0.4928014397120576,0.0,0.0,True,0.0,33.15,3.837642505497353,0.28615368987575746,0.10939657856146866,20,OK,0.5015996800639873,0.0,0,,0.03
9817231,Devin Booker,RA,9.5,UNDER,STANDARD,0,1,9.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:49.374000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,1.0,0.4984003199360128,0.5071985602879424,0.01734673763059333,0.00879824035192961,True,0.0,33.15,3.837642505497353,0.28615368987575746,0.10939657856146866,20,OK,0.44856028794241154,0.0,0,,0.03
9817598,Collin Gillespie,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:49.362000+00:00,0,0,goblin,PHX,2026-02-10,CLE,1,0.6,0.8643271345730854,0.860127974405119,0.0,0.0,False,0.0,28.4,3.3823069050575527,0.11475049233920201,0.0561908845265556,20,OK,0.8211107778444311,0.0,0,,0.03
9803389,Nique Clifford,PR,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:48.312000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.07588482303539291,0.07228554289142172,0.0,0.0,False,0.0,23.5,7.742738533619742,0.4299586375590966,0.19492608432504782,20,OK,0.07588482303539291,0.0,0,,0.03
9803389,Nique Clifford,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:48.312000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.9241151769646071,0.9277144571085782,0.0038797284190106103,0.003599280143971151,False,0.0,23.5,7.742738533619742,0.4299586375590966,0.19492608432504782,20,OK,0.8317036592681464,0.0,0,,0.03
9796227,Julian Strawther,PTS,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:43.216000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.17686462707458508,0.17206558688262347,0.0,0.0,False,0.0,15.45,7.22132259354199,0.3559947268323228,0.28229106072501514,20,OK,0.17686462707458508,0.0,0,,0.03
9796227,Julian Strawther,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:43.216000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.8231353729254149,0.8279344131173765,0.005796401400796917,0.004799040191961534,False,0.0,15.45,7.22132259354199,0.3559947268323228,0.28229106072501514,20,OK,0.7408218356328735,0.0,0,,0.03
9796117,James Harden,PRA,30.5,OVER,GOBLIN,1,0,30.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:42.546000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.8545290941811637,0.859128174365127,0.00535319446060754,0.004599080183963267,True,0.0,35.45,3.7479994663820326,1.0395029493699135,0.1277215165531089,20,OK,0.8545290941811637,0.0,0,,0.03
9796119,James Harden,PRA,38.5,OVER,DEMON,1,0,38.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:42.447000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.382623475304939,0.39222155568886224,0.024471068060158092,0.009598080383923235,True,0.0,35.45,3.7479994663820326,1.0395029493699135,0.1277215165531089,20,OK,0.3673185362927414,0.0,0,,0.03
9796084,Jamal Murray,RA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:42.211000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,1.0,0.5047990401919616,0.49560087982403517,0.0,0.0,True,0.0,36.9,4.334743360338648,0.339532056145596,0.13236966330614142,20,OK,0.48460707858428315,0.0,0,rotowire,0.03
9796083,Jamal Murray,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:42.203000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,1.0,0.7879424115176965,0.7785442911417716,0.0,0.0,True,0.0,36.9,4.334743360338648,0.339532056145596,0.13236966330614142,20,OK,0.7879424115176965,0.5533568575319446,1,rotowire,0.03
9814350,Anthony Edwards,PR,38.5,OVER,DEMON,1,0,38.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:36.270000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.36102779444111177,0.35482903419316136,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.9868339845544728,0.217300388719369,20,OK,0.34658668266346726,0.0,0,,0.03
9814351,Anthony Edwards,PR,28.5,OVER,GOBLIN,1,0,28.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:36.144000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.795740851829634,0.7905418916216757,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.9868339845544728,0.217300388719369,20,OK,0.795740851829634,0.0,0,,0.03
9805349,CJ McCollum,PRA,20.5,OVER,GOBLIN,1,0,20.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:35.448000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.737752449510098,0.7305538892221556,0.0,0.0,False,0.0,28.65,3.525265947414464,0.8735283894436424,0.22329907394868756,20,OK,0.737752449510098,0.9437819465875668,1,rotowire,0.03
9805954,CJ McCollum,PA,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:35.235000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.750749850029994,0.7451509698060388,0.0,0.0,False,0.0,28.65,3.525265947414464,0.7544393042687016,0.18838770847803718,20,OK,0.750749850029994,0.8823301864790299,1,rotowire,0.03
9814349,Anthony Edwards,PA,27.5,OVER,GOBLIN,1,0,27.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:34.949000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.7951409718056389,0.7895420915816836,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.9365602491095911,0.1893840185966703,20,OK,0.7951409718056389,0.0,0,,0.03
9801390,Scoot Henderson,PR,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:34:34.686000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.9747050589882024,0.9721055788842231,0.0,0.0,False,0.0,21.0,0.0,0.7619047619047619,0.0,1,OK,0.9747050589882024,0.0,0,,0.03
9801390,Scoot Henderson,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:34:34.686000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.02529494101179764,0.027894421115776846,0.09318996415770611,0.002599480103979205,False,0.0,21.0,0.0,0.7619047619047619,0.0,1,OK,0.022765446910617878,0.0,0,,0.03
9816817,Trey Murphy,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:32.870000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.831133773245351,0.8183363327334533,0.0,0.0,True,0.0,36.85,1.8241436346954698,0.25341830623564365,0.08236876374547936,20,OK,0.831133773245351,0.0,0,,0.03
9803407,Russell Westbrook,PA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:32.156000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.44521095780843833,0.44681063787242553,0.0035802192884314033,0.0015996800639871966,False,0.0,29.65,5.415487051041669,0.7400062082892529,0.15008730619884114,20,OK,0.44521095780843833,0.0,0,,0.03
9803407,Russell Westbrook,PA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:32.156000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.5547890421915617,0.5531893621275745,0.0,0.0,False,0.0,29.65,5.415487051041669,0.7400062082892529,0.15008730619884114,20,OK,0.49931013797240553,0.0,0,,0.03
9803363,Jeremiah Fears,PA,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:32.125000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.38602279544091184,0.39882023595280947,0.03208824266733519,0.012797440511897629,False,0.0,23.0,5.865151319446072,0.5811154053544336,0.1714235415776292,20,OK,0.38602279544091184,0.0,0,,0.03
9803363,Jeremiah Fears,PA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:32.125000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.6139772045590882,0.6011797640471905,0.0,0.0,False,0.0,23.0,5.865151319446072,0.5811154053544336,0.1714235415776292,20,OK,0.5525794841031794,0.0,0,,0.03
9817480,Jalen Green,FG3M,1.5,OVER,STANDARD,1,0,1.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:31.584000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,0.6,0.40981803639272146,0.40661867626474707,0.0,0.0,False,0.0,14.5,6.800735254367722,0.09139492753623187,0.10254347320412638,6,OK,0.40981803639272146,0.0,0,,0.03
9817480,Jalen Green,FG3M,1.5,UNDER,STANDARD,0,1,1.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:31.584000+00:00,0,0,standard,PHX,2026-02-10,CLE,1,0.6,0.5901819636072786,0.593381323735253,0.005391743892165102,0.0031993601279743933,False,0.0,14.5,6.800735254367722,0.09139492753623187,0.10254347320412638,6,OK,0.5311637672465508,0.0,0,,0.03
9817251,Jordan Goodwin,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-10T21:10:00.000-05:00,2026-02-10T00:34:27.267000+00:00,0,0,goblin,PHX,2026-02-10,CLE,1,0.6,0.5579884023195361,0.5503899220155969,0.0,0.0,False,0.0,23.25,4.357464859296057,0.21262951615302694,0.10810571542809076,20,OK,0.5579884023195361,0.0,0,,0.03
9796206,Jaylon Tyson,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:26.341000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.8327334533093381,0.8335332933413317,0.000959577785774289,0.0007998400319936261,False,0.0,28.2,4.894895300208167,0.2849068725546354,0.07820170260608669,20,OK,0.8327334533093381,0.0,0,,0.03
9796207,Jaylon Tyson,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:34:26.336000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.41681663667266544,0.4194161167766447,0.006197854588796311,0.002599480103979257,False,0.0,28.2,4.894895300208167,0.2849068725546354,0.07820170260608669,20,OK,0.4001439712057588,0.0,0,,0.03
9817024,Karl-Anthony Towns,REB,11.5,OVER,GOBLIN,1,0,11.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:34:16.032000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.517996400719856,0.5127974405118976,0.0,0.0,False,0.0,29.3,4.828043081829324,0.4037543483290311,0.16158982993532744,20,OK,0.517996400719856,0.7561390918412491,1,rotowire,0.03
9816960,Mikal Bridges,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:34:14.530000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.6667666466706659,0.6567686462707458,0.0,0.0,True,0.0,33.1,5.146843692983109,0.05973018190727969,0.03206415540121504,20,OK,0.6334283143371325,0.0,0,,0.03
9801970,Nickeil Alexander-Walker,PR,24.5,OVER,STANDARD,1,0,24.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:13.459000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.4128174365126975,0.4024195160967806,0.0,0.0,True,0.0,33.5,2.479919353527449,0.6848622254389499,0.1851719378135412,20,OK,0.4128174365126975,0.0,0,rotowire,0.03
9801970,Nickeil Alexander-Walker,PR,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:13.459000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.5871825634873026,0.5975804839032194,0.017400033461602793,0.010397920415916806,True,0.0,33.5,2.479919353527449,0.6848622254389499,0.1851719378135412,20,OK,0.5284643071385723,-0.10863773936812045,1,rotowire,0.03
9803388,Nique Clifford,PA,17.5,OVER,STANDARD,1,0,17.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:13.240000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.08468306338732254,0.07928414317136573,0.0,0.0,False,0.0,23.5,7.742738533619742,0.35759716548037246,0.21588167659416133,20,OK,0.08468306338732254,0.0,0,,0.03
9803388,Nique Clifford,PA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:34:13.240000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,1.0,0.9153169366126774,0.9207158568286343,0.005863828863068828,0.005398920215956893,False,0.0,23.5,7.742738533619742,0.35759716548037246,0.21588167659416133,20,OK,0.8237852429514098,0.0,0,,0.03
9817152,Landry Shamet,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:34:04.651000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.6107778444311138,0.5985802839432114,0.0,0.0,False,0.0,22.65,8.180922930818992,0.10009648927097439,0.09331656861375559,20,OK,0.5802389522095581,0.0,0,,0.03
9799639,Trey Murphy,PR,39.5,OVER,DEMON,1,0,39.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:33:58.078000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.17646470705858827,0.16506698660267946,0.0,0.0,True,0.0,36.85,1.8241436346954698,0.8109992638243412,0.2597409444902222,20,OK,0.16940611877624473,0.0,0,,0.03
9804666,Brice Sensabaugh,PA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:33:56.075000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.5869826034793041,0.5769846030793842,0.0,0.0,False,0.0,27.55,4.790354892907205,0.6400276114117732,0.31678630971066163,20,OK,0.5869826034793041,0.0,0,,0.03
9804666,Brice Sensabaugh,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:33:56.075000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.41301739652069586,0.42301539692061585,0.023635074450484465,0.009998000399919993,False,0.0,27.55,4.790354892907205,0.6400276114117732,0.31678630971066163,20,OK,0.3717156568686263,0.0,0,,0.03
9796349,Tim Hardaway,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:33:56.009000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.45600879824035195,0.45600879824035195,0.0,0.0,False,0.0,29.1,6.163602842493991,0.5142966521916581,0.23852980322162973,20,OK,0.45600879824035195,0.0,0,rotowire,0.03
9816942,Josh Hart,PR,21.5,OVER,STANDARD,1,0,21.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:33:47.104000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.3718256348730254,0.3764247150569886,0.012217795484727767,0.004599080183963211,False,0.0,31.3,4.94064773081425,0.629827115000915,0.16339010221938058,20,OK,0.3718256348730254,0.1082760654530164,1,rotowire,0.03
9816942,Josh Hart,PR,21.5,UNDER,STANDARD,0,1,21.5,2026-02-10T19:40:00.000-05:00,2026-02-10T00:33:47.104000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.6281743651269746,0.6235752849430114,0.0,0.0,False,0.0,31.3,4.94064773081425,0.629827115000915,0.16339010221938058,20,OK,0.5653569286142771,0.0,0,rotowire,0.03
9796234,Julian Strawther,PRA,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:33:43.334000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.14827034593081384,0.14007198560287942,0.0,0.0,False,0.0,15.45,7.22132259354199,0.5612868946436722,0.3511454707751185,20,OK,0.14827034593081384,0.0,0,,0.03
9796234,Julian Strawther,PRA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T21:10:00.000-05:00,2026-02-10T00:33:43.334000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.8517296540691862,0.8599280143971205,0.009533775142425175,0.008198360327934306,False,0.0,15.45,7.22132259354199,0.5612868946436722,0.3511454707751185,20,OK,0.7665566886622676,0.0,0,,0.03
9798054,Isaiah Collier,PRA,30.5,OVER,STANDARD,1,0,30.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:33:39.348000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.1918616276744651,0.1890621875624875,0.0,0.0,False,0.0,27.75,8.208988975507276,0.8294638117330495,0.17666986936375093,20,OK,0.1918616276744651,0.0,0,rotowire,0.03
9798054,Isaiah Collier,PRA,30.5,UNDER,STANDARD,0,1,30.5,2026-02-09T19:41:00.000-05:00,2026-02-10T00:33:39.348000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.8081383723255349,0.8109378124375125,0.003452102083590225,0.0027994401119776358,False,0.0,27.75,8.208988975507276,0.8294638117330495,0.17666986936375093,20,OK,0.7273245350929815,-0.5837473293202277,1,rotowire,0.03
